Index,Arrival_Time,Creation_Time,x,y,z
77231,1425047099687,13830963796000,-0.12629414,9.929353,-0.23762453
77232,1425047099697,13830973960000,-0.11671733,9.91439,-0.22984336
77233,1425047099707,13830983681000,-0.12270284,9.919178,-0.28072014
77234,1425047099717,13830993721000,-0.11432313,9.896433,-0.25617957
77235,1425047099727,13831003582000,-0.12928689,9.929952,-0.24361002
77236,1425047099737,13831013622000,-0.13108255,9.928755,-0.25917232
77237,1425047099746,13831023482000,-0.110133275,9.938332,-0.2669535
77238,1425047099757,13831033651000,-0.12928689,9.920375,-0.27712885
77239,1425047099766,13831043375000,-0.11851298,9.929353,-0.2789245
77240,1425047099776,13831053414000,-0.130484,9.927557,-0.2669535
77241,1425047099786,13831063263000,-0.12389994,9.920973,-0.25019407
77242,1425047099796,13831073302000,-0.12988544,9.928156,-0.25438392
77243,1425047099806,13831083161000,-0.108936176,9.91439,-0.2657564
77244,1425047099816,13831093342000,-0.110133275,9.92636,-0.28909984
77245,1425047099826,13831103060000,-0.130484,9.898827,-0.28670564
77246,1425047099836,13831113093000,-0.12509704,9.928755,-0.25917232
77247,1425047099846,13831122954000,-0.11312603,9.931747,-0.28431144
77248,1425047099856,13831132993000,-0.12509704,9.929952,-0.25139117
77249,1425047099866,13831142838000,-0.12210429,9.916184,-0.23463176
77250,1425047099876,13831153007000,-0.108337626,9.926959,-0.25318682
77251,1425047099886,13831162748000,-0.11372458,9.905411,-0.28431144
77252,1425047099896,13831172784000,-0.130484,9.906608,-0.22984336
77253,1425047099906,13831182638000,-0.11731588,9.929952,-0.27952304
77254,1425047099916,13831192672000,-0.11492168,9.922171,-0.25378537
77255,1425047099926,13831202532000,-0.11911154,9.921572,-0.2705448
77256,1425047099936,13831212711000,-0.11911154,9.9233675,-0.25258827
77257,1425047099945,13831222423000,-0.12868834,9.892242,-0.24839842
77258,1425047099956,13831232858000,-0.11432313,9.911396,-0.2765303
77259,1425047099965,13831242319000,-0.11552023,9.914988,-0.24480712
77260,1425047099975,13831252357000,-0.13347675,9.922769,-0.25677812
77261,1425047099985,13831262201000,-0.13347675,9.934141,-0.2753332
77262,1425047099995,13831272387000,-0.09816227,9.925163,-0.2801216
77263,1425047100005,13831282105000,-0.11432313,9.937134,-0.25378537
77264,1425047100015,13831292164000,-0.11372458,9.922171,-0.2717419
77265,1425047100025,13831302003000,-0.11791443,9.912594,-0.25378537
77266,1425047100035,13831312041000,-0.13347675,9.923966,-0.24660277
77267,1425047100045,13831321896000,-0.14305355,9.932345,-0.2777274
77268,1425047100055,13831332067000,-0.12928689,9.919178,-0.2633622
77269,1425047100065,13831341789000,-0.11971009,9.9233675,-0.2645593
77270,1425047100075,13831351824000,-0.11312603,9.920375,-0.25977087
77271,1425047100085,13831361683000,-0.12449849,9.898827,-0.2621651
77272,1425047100095,13831371732000,-0.10295067,9.941324,-0.2873042
77273,1425047100105,13831381585000,-0.11971009,9.92636,-0.26156655
77274,1425047100115,13831391754000,-0.108936176,9.90601,-0.2621651
77275,1425047100124,13831401474000,-0.13108255,9.914988,-0.25019407
77276,1425047100134,13831411513000,-0.10534488,9.937733,-0.22146365
77277,1425047100144,13831421371000,-0.12928689,9.916184,-0.29508537
77278,1425047100154,13831431411000,-0.11133038,9.930551,-0.25558102
77279,1425047100164,13831441261000,-0.11851298,9.905411,-0.260968
77280,1425047100174,13831451436000,-0.12090719,9.921572,-0.2741361
77281,1425047100184,13831461155000,-0.13347675,9.925163,-0.28909984
77282,1425047100194,13831471199000,-0.10594343,9.928156,-0.24839842
77283,1425047100204,13831481049000,-0.12629414,9.907207,-0.2621651
77284,1425047100214,13831491099000,-0.13587095,9.920973,-0.25079262
77285,1425047100224,13831501217000,-0.11492168,9.922171,-0.25139117
77286,1425047100234,13831511126000,-0.130484,9.93474,-0.25019407
77287,1425047100244,13831520880000,-0.13108255,9.92636,-0.24241292
77288,1425047100254,13831530887000,-0.11312603,9.914988,-0.24839842
77289,1425047100264,13831540816000,-0.12868834,9.931747,-0.24361002
77290,1425047100274,13831550815000,-0.12030864,9.916783,-0.25258827
77291,1425047100284,13831560792000,-0.11252748,9.915586,-0.27473465
77292,1425047100294,13831570807000,-0.14544775,9.929353,-0.2789245
77293,1425047100303,13831580522000,-0.14724341,9.935937,-0.24779987
77294,1425047100314,13831590565000,-0.11252748,9.922171,-0.2825158
77295,1425047100323,13831600421000,-0.1340753,9.927557,-0.27473465
77296,1425047100333,13831610469000,-0.12389994,9.912594,-0.2777274
77297,1425047100343,13831620314000,-0.12509704,9.922769,-0.24480712
77298,1425047100353,13831630490000,-0.11312603,9.941324,-0.25677812
77299,1425047100363,13831640233000,-0.11192893,9.918579,-0.24361002
77300,1425047100373,13831650250000,-0.110133275,9.929353,-0.2741361
77301,1425047100383,13831660235000,-0.11731588,9.903615,-0.24420857
77302,1425047100393,13831670240000,-0.12449849,9.907805,-0.24839842
77303,1425047100403,13831680001000,-0.12808979,9.894038,-0.27234045
77304,1425047100413,13831690252000,-0.13587095,9.926959,-0.25797522
77305,1425047100423,13831699889000,-0.107739076,9.91798,-0.24121583
77306,1425047100433,13831709934000,-0.1352724,9.922171,-0.25737667
77307,1425047100443,13831719792000,-0.12090719,9.895236,-0.28072014
77308,1425047100453,13831729827000,-0.12629414,9.914988,-0.23762453
77309,1425047100463,13831739680000,-0.13587095,9.906608,-0.25917232
77310,1425047100473,13831749846000,-0.11552023,9.904214,-0.25318682
77311,1425047100482,13831759573000,-0.11971009,9.910798,-0.2633622
77312,1425047100492,13831769613000,-0.12090719,9.911396,-0.23523031
77313,1425047100502,13831779465000,-0.1376666,9.906608,-0.260968
77314,1425047100512,13831789515000,-0.10534488,9.897031,-0.25079262
77315,1425047100522,13831799365000,-0.11671733,9.928156,-0.22984336
77316,1425047100532,13831809534000,-0.10235212,9.896433,-0.24361002
77317,1425047100542,13831819255000,-0.110731825,9.910798,-0.25857377
77318,1425047100552,13831829291000,-0.11372458,9.913192,-0.24600422
77319,1425047100562,13831839176000,-0.11372458,9.908403,-0.2645593
77320,1425047100572,13831849208000,-0.107140526,9.926959,-0.27234045
77321,1425047100582,13831859042000,-0.1352724,9.913791,-0.25019407
77322,1425047100592,13831869232000,-0.12150574,9.918579,-0.25977087
77323,1425047100602,13831878943000,-0.11432313,9.909002,-0.25498247
77324,1425047100612,13831888986000,-0.11611878,9.91439,-0.2693477
77325,1425047100622,13831898844000,-0.14305355,9.911396,-0.2789245
77326,1425047100632,13831908877000,-0.12808979,9.914988,-0.2789245
77327,1425047100642,13831918734000,-0.11971009,9.911995,-0.2861071
77328,1425047100652,13831928914000,-0.11252748,9.913791,-0.2621651
77329,1425047100662,13831938623000,-0.12868834,9.919776,-0.22804771
77330,1425047100672,13831948665000,-0.10055647,9.922769,-0.26156655
77331,1425047100681,13831958524000,-0.10654198,9.920973,-0.27353755
77332,1425047100691,13831968557000,-0.13946225,9.912594,-0.26276365
77333,1425047100701,13831978407000,-0.12030864,9.911995,-0.26994625
77334,1425047100711,13831988588000,-0.11971009,9.909002,-0.24420857
77335,1425047100721,13831998306000,-0.12150574,9.925163,-0.24779987
77336,1425047100731,13832008356000,-0.130484,9.919776,-0.2633622
77337,1425047100741,13832018215000,-0.1340753,9.929952,-0.23582886
77338,1425047100751,13832028250000,-0.12330139,9.89763,-0.2825158
77339,1425047100761,13832038095000,-0.1340753,9.929952,-0.2789245
77340,1425047100771,13832048281000,-0.11492168,9.930551,-0.27473465
77341,1425047100781,13832057998000,-0.12330139,9.910199,-0.2765303
77342,1425047100791,13832068031000,-0.11492168,9.919776,-0.25019407
77343,1425047100801,13832077888000,-0.11911154,9.916184,-0.2633622
77344,1425047100811,13832087932000,-0.12210429,9.925761,-0.24779987
77345,1425047100821,13832097780000,-0.11731588,9.928755,-0.24420857
77346,1425047100831,13832107970000,-0.10354923,9.925761,-0.2669535
77347,1425047100841,13832117685000,-0.12509704,9.925163,-0.28311434
77348,1425047100851,13832127721000,-0.12629414,9.914988,-0.27473465
77349,1425047100860,13832137579000,-0.107140526,9.909002,-0.25498247
77350,1425047100870,13832147601000,-0.11372458,9.913791,-0.28550854
77351,1425047100880,13832157468000,-0.12868834,9.925163,-0.2621651
77352,1425047100891,13832167642000,-0.11372458,9.91798,-0.25737667
77353,1425047100900,13832177353000,-0.13946225,9.916184,-0.25378537
77354,1425047100910,13832187405000,-0.13227965,9.916783,-0.26156655
77355,1425047100922,13832198026000,-0.12389994,9.92636,-0.26036942
77356,1425047100932,13832207914000,-0.11671733,9.913192,-0.25258827
77357,1425047100944,13832217859000,-0.10594343,9.917382,-0.28072014
77358,1425047100955,13832228426000,-0.130484,9.920375,-0.2896984
77359,1425047100964,13832237674000,-0.12389994,9.913192,-0.2753332
77360,1425047100975,13832247745000,-0.12150574,9.922769,-0.26874915
77361,1425047100983,13832257510000,-0.1316811,9.924564,-0.2220622
77362,1425047100992,13832267510000,-0.12330139,9.902418,-0.27353755
77363,1425047101002,13832277377000,-0.12270284,9.921572,-0.27234045
77364,1425047101010,13832287129000,-0.11252748,9.903017,-0.24540567
77365,1425047101019,13832296630000,-0.10474633,9.937134,-0.25438392
77366,1425047101029,13832306600000,-0.1328782,9.913192,-0.24480712
77367,1425047101039,13832316452000,-0.10115502,9.898827,-0.29209262
77368,1425047101049,13832326491000,-0.093972415,9.932345,-0.2837129
77369,1425047101059,13832336342000,-0.12689269,9.927557,-0.2645593
77370,1425047101069,13832346510000,-0.11851298,9.913192,-0.29448682
77371,1425047101079,13832356228000,-0.13227965,9.907805,-0.2813187
77372,1425047101090,13832366460000,-0.12030864,9.9233675,-0.27473465
77373,1425047101100,13832376343000,-0.11851298,9.904813,-0.25737667
77374,1425047101110,13832386352000,-0.1340753,9.922769,-0.26874915
77375,1425047101119,13832396193000,-0.1376666,9.907805,-0.28191724
77376,1425047101130,13832406368000,-0.13347675,9.903017,-0.27234045
77377,1425047101139,13832416090000,-0.13227965,9.922171,-0.26396075
77378,1425047101149,13832426114000,-0.12449849,9.916184,-0.25198972
77379,1425047101159,13832436092000,-0.12988544,9.90601,-0.27353755
77380,1425047101170,13832446143000,-0.11552023,9.923966,-0.24121583
77381,1425047101179,13832455824000,-0.12090719,9.924564,-0.23582886
77382,1425047101189,13832465947000,-0.11791443,9.913192,-0.25617957
77383,1425047101199,13832475597000,-0.11552023,9.935937,-0.2789245
77384,1425047101208,13832485616000,-0.13108255,9.922769,-0.25378537
77385,1425047101218,13832495463000,-0.142455,9.91798,-0.2621651
77386,1425047101228,13832505503000,-0.11791443,9.916783,-0.25977087
77387,1425047101238,13832515364000,-0.11971009,9.92636,-0.25917232
77388,1425047101248,13832525582000,-0.11312603,9.919776,-0.260968
77389,1425047101258,13832535259000,-0.110133275,9.909601,-0.2801216
77390,1425047101268,13832545294000,-0.11971009,9.912594,-0.22924481
77391,1425047101278,13832555148000,-0.12090719,9.903615,-0.24061728
77392,1425047101288,13832565189000,-0.11971009,9.910199,-0.2208651
77393,1425047101298,13832575084000,-0.12689269,9.8994255,-0.28909984
77394,1425047101308,13832585325000,-0.12090719,9.914988,-0.2825158
77395,1425047101318,13832595120000,-0.12749124,9.922769,-0.2705448
77396,1425047101328,13832605121000,-0.13587095,9.913791,-0.26036942
77397,1425047101338,13832614936000,-0.1412579,9.90601,-0.2861071
77398,1425047101348,13832624974000,-0.11791443,9.892242,-0.29269117
77399,1425047101358,13832634826000,-0.11192893,9.896433,-0.2777274
77400,1425047101368,13832645002000,-0.11851298,9.915586,-0.25079262
77401,1425047101378,13832654729000,-0.109534726,9.898229,-0.25139117
77402,1425047101388,13832664765000,-0.11731588,9.916783,-0.27473465
77403,1425047101398,13832674622000,-0.1316811,9.909002,-0.2681506
77404,1425047101408,13832684676000,-0.11133038,9.914988,-0.2669535
77405,1425047101417,13832694529000,-0.11133038,9.937134,-0.28072014
77406,1425047101428,13832704697000,-0.11432313,9.902418,-0.27353755
77407,1425047101437,13832714425000,-0.108337626,9.922171,-0.28790274
77408,1425047101447,13832724464000,-0.11312603,9.919776,-0.23463176
77409,1425047101457,13832734321000,-0.12030864,9.924564,-0.27473465
77410,1425047101467,13832744358000,-0.1400608,9.907207,-0.26635495
77411,1425047101477,13832754214000,-0.12749124,9.908403,-0.26874915
77412,1425047101487,13832764392000,-0.12868834,9.914988,-0.22984336
77413,1425047101497,13832774107000,-0.108337626,9.91439,-0.25857377
77414,1425047101507,13832784159000,-0.11971009,9.910199,-0.26036942
77415,1425047101517,13832794015000,-0.1316811,9.901819,-0.25857377
77416,1425047101527,13832804050000,-0.12449849,9.928755,-0.30346507
77417,1425047101537,13832813909000,-0.11971009,9.922171,-0.28311434
77418,1425047101547,13832824079000,-0.13108255,9.911995,-0.24959552
77419,1425047101557,13832833801000,-0.12629414,9.916783,-0.30166942
77420,1425047101567,13832843842000,-0.10534488,9.91798,-0.25019407
77421,1425047101577,13832853694000,-0.10594343,9.91798,-0.23163901
77422,1425047101587,13832863734000,-0.12389994,9.929353,-0.24361002
77423,1425047101596,13832873588000,-0.11552023,9.929952,-0.27234045
77424,1425047101607,13832883785000,-0.14544775,9.922769,-0.27353755
77425,1425047101616,13832893502000,-0.12808979,9.907207,-0.25498247
77426,1425047101626,13832903534000,-0.12689269,9.933543,-0.25677812
77427,1425047101636,13832913390000,-0.1352724,9.925761,-0.28311434
77428,1425047101646,13832923432000,-0.1388637,9.897031,-0.2645593
77429,1425047101656,13832933287000,-0.11312603,9.913791,-0.24839842
77430,1425047101666,13832943460000,-0.13467385,9.897031,-0.23044191
77431,1425047101676,13832953182000,-0.11432313,9.929952,-0.28670564
77432,1425047101686,13832963223000,-0.11552023,9.919776,-0.25438392
77433,1425047101696,13832973078000,-0.1352724,9.920375,-0.23044191
77434,1425047101706,13832983116000,-0.12749124,9.917382,-0.2873042
77435,1425047101716,13832992974000,-0.12868834,9.906608,-0.2753332
77436,1425047101726,13833003149000,-0.1328782,9.919178,-0.24660277
77437,1425047101736,13833012871000,-0.14903906,9.90601,-0.26276365
77438,1425047101746,13833022910000,-0.1364695,9.917382,-0.2813187
77439,1425047101756,13833032763000,-0.1328782,9.918579,-0.25438392
77440,1425047101766,13833042809000,-0.1352724,9.898827,-0.272939
77441,1425047101776,13833052658000,-0.13108255,9.927557,-0.25677812
77442,1425047101786,13833062835000,-0.12988544,9.92636,-0.26515785
77443,1425047101795,13833072555000,-0.12389994,9.911995,-0.25857377
77444,1425047101806,13833082650000,-0.11432313,9.903615,-0.25258827
77445,1425047101815,13833092512000,-0.11312603,9.903017,-0.27712885
77446,1425047101825,13833102538000,-0.13108255,9.921572,-0.2693477
77447,1425047101835,13833112403000,-0.094570965,9.896433,-0.23942018
77448,1425047101846,13833122572000,-0.11432313,9.919776,-0.25857377
77449,1425047101855,13833132290000,-0.11312603,9.916184,-0.2657564
77450,1425047101865,13833142323000,-0.1388637,9.931149,-0.23762453
77451,1425047101875,13833152183000,-0.10414778,9.919776,-0.272939
77452,1425047101885,13833162237000,-0.11671733,9.916184,-0.24480712
77453,1425047101895,13833172074000,-0.10474633,9.922171,-0.2705448
77454,1425047101905,13833182261000,-0.11252748,9.915586,-0.25258827
77455,1425047101915,13833191983000,-0.11731588,9.91798,-0.23283611
77456,1425047101925,13833202012000,-0.11851298,9.908403,-0.26396075
77457,1425047101935,13833211866000,-0.12389994,9.91798,-0.27952304
77458,1425047101945,13833222294000,-0.13587095,9.937134,-0.28311434
77459,1425047101955,13833231764000,-0.11791443,9.917382,-0.21428105
77460,1425047101965,13833241931000,-0.12210429,9.9233675,-0.22325931
77461,1425047101975,13833251652000,-0.12689269,9.914988,-0.24540567
77462,1425047101985,13833261690000,-0.12030864,9.919776,-0.27712885
77463,1425047101994,13833271552000,-0.11252748,9.911995,-0.2741361
77464,1425047102005,13833281586000,-0.12449849,9.909002,-0.26276365
77465,1425047102016,13833291998000,-0.13826515,9.914988,-0.23762453
77466,1425047102026,13833302018000,-0.1352724,9.8994255,-0.26036942
77467,1425047102036,13833311881000,-0.12389994,9.911995,-0.260968
77468,1425047102046,13833321981000,-0.11492168,9.921572,-0.2896984
77469,1425047102060,13833331706000,-0.12090719,9.904813,-0.25258827
77470,1425047102066,13833341897000,-0.12210429,9.927557,-0.25917232
77471,1425047102076,13833351839000,-0.13587095,9.898229,-0.25378537
77472,1425047102086,13833361821000,-0.142455,9.92636,-0.25198972
77473,1425047102096,13833371840000,-0.13826515,9.931747,-0.24600422
77474,1425047102104,13833381121000,-0.109534726,9.929353,-0.25677812
77475,1425047102114,13833391124000,-0.13587095,9.918579,-0.24839842
77476,1425047102124,13833401153000,-0.14065935,9.911396,-0.28311434
77477,1425047102134,13833410676000,-0.13108255,9.91439,-0.26994625
77478,1425047102144,13833420870000,-0.12808979,9.909601,-0.2777274
77479,1425047102153,13833430565000,-0.11971009,9.908403,-0.24959552
77480,1425047102163,13833440581000,-0.11552023,9.919178,-0.2657564
77481,1425047102173,13833450409000,-0.11731588,9.920375,-0.2669535
77482,1425047102183,13833460444000,-0.1316811,9.912594,-0.27593175
77483,1425047102193,13833470304000,-0.11851298,9.919776,-0.2861071
77484,1425047102203,13833480480000,-0.11611878,9.9233675,-0.2861071
77485,1425047102213,13833490200000,-0.14903906,9.90601,-0.26515785
