Index,Arrival_Time,Creation_Time,x,y,z
343024,1425048048805,475133259672881,-9.706146,-0.28388977,-0.08709717
343025,1425048048810,475133264616729,-9.79184,-0.29341125,-0.16564941
343026,1425048048815,475133269591094,-9.763275,-0.24580383,-0.07043457
343027,1425048048819,475133274565459,-9.756134,-0.27912903,-0.11090088
343028,1425048048825,475133279509307,-9.72757,-0.3053131,-0.12994385
343029,1425048048829,475133284483672,-9.734711,-0.27912903,-0.10852051
343030,1425048048835,475133289458037,-9.734711,-0.2577057,-0.103759766
343031,1425048048839,475133294432402,-9.772797,-0.26960754,-0.07281494
343032,1425048048844,475133299376250,-9.744232,-0.2886505,-0.11804199
343033,1425048048849,475133304350615,-9.722809,-0.2886505,-0.07281494
343034,1425048048854,475133309324981,-9.708527,-0.29579163,-0.0680542
343035,1425048048859,475133314268828,-9.777557,-0.27912903,-0.12994385
343036,1425048048864,475133319243193,-9.751373,-0.26246643,-0.103759766
343037,1425048048869,475133324217559,-9.760895,-0.30769348,-0.056152344
343038,1425048048874,475133329161406,-9.751373,-0.29103088,-0.11328125
343039,1425048048879,475133334135772,-9.741852,-0.30055237,-0.079956055
343040,1425048048884,475133339110137,-9.760895,-0.28627014,-0.14898682
343041,1425048048889,475133344084502,-9.722809,-0.2743683,-0.0847168
343042,1425048048894,475133349028350,-9.72757,-0.29579163,-0.0847168
343043,1425048048899,475133354002715,-9.73233,-0.3053131,-0.079956055
343044,1425048048904,475133358977080,-9.734711,-0.30293274,-0.08947754
343045,1425048048909,475133363981963,-9.737091,-0.26722717,-0.09661865
343046,1425048048913,475133368895293,-9.753754,-0.27674866,-0.07519531
343047,1425048048919,475133373869658,-9.710907,-0.28388977,-0.1251831
343048,1425048048924,475133378844024,-9.775177,-0.26960754,-0.09423828
343049,1425048048928,475133383787871,-9.737091,-0.2648468,-0.06567383
343050,1425048048934,475133388762236,-9.782318,-0.28627014,-0.08709717
343051,1425048048938,475133393736602,-9.744232,-0.24342346,-0.101379395
343052,1425048048944,475133398680449,-9.691864,-0.298172,-0.029968262
343053,1425048048948,475133403654815,-9.7656555,-0.2743683,-0.11804199
343054,1425048048953,475133408629180,-9.741852,-0.29341125,-0.09185791
343055,1425048048959,475133413603545,-9.763275,-0.3148346,-0.14898682
343056,1425048048963,475133418547393,-9.772797,-0.27198792,-0.07519531
343057,1425048048969,475133423521758,-9.756134,-0.298172,-0.06329346
343058,1425048048973,475133428496123,-9.72995,-0.3053131,-0.082336426
343059,1425048048978,475133433439971,-9.713287,-0.26246643,-0.082336426
343060,1425048048983,475133438414336,-9.789459,-0.3053131,-0.07757568
343061,1425048048988,475133443388701,-9.737091,-0.27674866,-0.07281494
343062,1425048048993,475133448332549,-9.751373,-0.2743683,-0.07757568
343063,1425048048998,475133453306914,-9.746613,-0.2886505,-0.07757568
343064,1425048049003,475133458281279,-9.73233,-0.30293274,-0.09661865
343065,1425048049008,475133463255645,-9.739471,-0.29103088,-0.13232422
343066,1425048049013,475133468199492,-9.763275,-0.29341125,-0.07519531
343067,1425048049018,475133473173858,-9.744232,-0.26960754,-0.04663086
343068,1425048049023,475133478148223,-9.768036,-0.32911682,-0.06567383
343069,1425048049029,475133483092070,-9.725189,-0.29579163,-0.06567383
343070,1425048049031,475133488066436,-9.739471,-0.25532532,-0.029968262
343071,1425048049036,475133493040801,-9.737091,-0.29579163,-0.09423828
343072,1425048049041,475133498015166,-9.741852,-0.24580383,-0.082336426
343073,1425048049046,475133502959014,-9.72995,-0.32911682,-0.056152344
343074,1425048049052,475133507933379,-9.758514,-0.2815094,-0.09661865
343075,1425048049058,475133512907744,-9.7656555,-0.28388977,-0.11090088
343076,1425048049063,475133517882109,-9.763275,-0.27674866,-0.11328125
343077,1425048049068,475133522825957,-9.768036,-0.28627014,-0.12756348
343078,1425048049072,475133527800322,-9.798981,-0.2886505,-0.10852051
343079,1425048049078,475133532774688,-9.751373,-0.31007385,-0.058532715
343080,1425048049082,475133537718535,-9.751373,-0.26246643,-0.0680542
343081,1425048049088,475133542692900,-9.770416,-0.30293274,-0.04901123
343082,1425048049092,475133547667266,-9.758514,-0.30769348,-0.041870117
343083,1425048049098,475133552641631,-9.751373,-0.29579163,-0.11090088
343084,1425048049102,475133557585479,-9.748993,-0.2886505,-0.103759766
343085,1425048049108,475133562559844,-9.775177,-0.2577057,-0.12994385
343086,1425048049112,475133567534209,-9.72757,-0.2886505,-0.09661865
343087,1425048049118,475133572508574,-9.739471,-0.30293274,-0.09423828
343088,1425048049122,475133577452422,-9.760895,-0.32911682,-0.09423828
343089,1425048049128,475133582426787,-9.768036,-0.26722717,-0.034729004
343090,1425048049132,475133587401152,-9.758514,-0.27912903,-0.082336426
343091,1425048049137,475133592375518,-9.751373,-0.27198792,-0.09661865
343092,1425048049142,475133597319365,-9.73233,-0.28388977,-0.0680542
343093,1425048049147,475133602293731,-9.734711,-0.30055237,-0.058532715
343094,1425048049152,475133607237578,-9.777557,-0.2886505,-0.07281494
343095,1425048049157,475133612211943,-9.782318,-0.27674866,-0.056152344
343096,1425048049162,475133617186309,-9.720428,-0.30769348,-0.04663086
343097,1425048049167,475133622160674,-9.751373,-0.2743683,-0.08947754
343098,1425048049172,475133627104522,-9.748993,-0.27198792,-0.058532715
343099,1425048049177,475133632078887,-9.734711,-0.29103088,-0.0847168
343100,1425048049182,475133637053252,-9.72995,-0.31721497,-0.082336426
343101,1425048049187,475133641997100,-9.741852,-0.27198792,-0.1418457
343102,1425048049192,475133646971465,-9.751373,-0.2481842,-0.13232422
343103,1425048049197,475133651945830,-9.744232,-0.26960754,-0.07757568
343104,1425048049202,475133656920195,-9.734711,-0.26008606,-0.10852051
343105,1425048049207,475133661864043,-9.746613,-0.29341125,-0.1251831
343106,1425048049212,475133666899443,-9.744232,-0.31721497,-0.13708496
343107,1425048049216,475133671812774,-9.777557,-0.29103088,-0.09899902
343108,1425048049222,475133676756621,-9.760895,-0.24580383,-0.032348633
343109,1425048049226,475133681730986,-9.741852,-0.2743683,-0.07043457
343110,1425048049232,475133686705352,-9.718048,-0.27674866,-0.10852051
343111,1425048049236,475133691679717,-9.746613,-0.26008606,-0.082336426
343112,1425048049242,475133696623565,-9.739471,-0.29341125,-0.022827148
343113,1425048049246,475133701597930,-9.748993,-0.3314972,-0.0847168
343114,1425048049251,475133706572295,-9.772797,-0.22914124,-0.14660645
343115,1425048049257,475133711516143,-9.741852,-0.29579163,-0.060913086
343116,1425048049261,475133716490508,-9.746613,-0.29341125,-0.041870117
343117,1425048049267,475133721464873,-9.72757,-0.29103088,-0.13232422
343118,1425048049271,475133726408721,-9.720428,-0.3148346,-0.15136719
343119,1425048049276,475133731383086,-9.737091,-0.3148346,-0.09661865
343120,1425048049281,475133736357451,-9.751373,-0.2577057,-0.18231201
343121,1425048049286,475133741331816,-9.739471,-0.298172,-0.08709717
343122,1425048049291,475133746275664,-9.758514,-0.25532532,-0.09423828
343123,1425048049296,475133751250029,-9.699005,-0.26960754,-0.079956055
343124,1425048049301,475133756224395,-9.779938,-0.25532532,-0.020446777
343125,1425048049306,475133761168242,-9.744232,-0.2886505,-0.09423828
343126,1425048049311,475133766142608,-9.739471,-0.28627014,-0.08947754
343127,1425048049316,475133771116973,-9.744232,-0.31721497,-0.08947754
343128,1425048049321,475133776060820,-9.751373,-0.2648468,-0.13470459
343129,1425048049326,475133781035186,-9.756134,-0.26722717,-0.08709717
343130,1425048049331,475133786009551,-9.725189,-0.24580383,-0.039489746
343131,1425048049336,475133790983916,-9.753754,-0.26008606,-0.0847168
343132,1425048049341,475133795927764,-9.772797,-0.2815094,-0.09185791
343133,1425048049346,475133800902129,-9.775177,-0.3148346,-0.11090088
343134,1425048049350,475133805876494,-9.718048,-0.28627014,-0.12042236
343135,1425048049356,475133810820342,-9.72757,-0.26722717,-0.13232422
343136,1425048049360,475133815794707,-9.768036,-0.29579163,-0.07281494
343137,1425048049366,475133820769072,-9.756134,-0.27198792,-0.02758789
343138,1425048049371,475133825743438,-9.741852,-0.2815094,-0.058532715
343139,1425048049376,475133830687285,-9.746613,-0.22914124,-0.09661865
343140,1425048049381,475133835661650,-9.772797,-0.29103088,-0.041870117
343141,1425048049385,475133840636016,-9.696625,-0.2815094,-0.08947754
343142,1425048049391,475133845579863,-9.777557,-0.27674866,-0.0680542
343143,1425048049395,475133850554229,-9.748993,-0.27912903,-0.07757568
343144,1425048049400,475133855528594,-9.718048,-0.30293274,-0.09185791
343145,1425048049407,475133860502959,-9.756134,-0.30293274,-0.07519531
343146,1425048049409,475133865446807,-9.748993,-0.26246643,-0.07757568
343147,1425048049413,475133870421172,-9.7846985,-0.2886505,-0.079956055
343148,1425048049418,475133875365020,-9.72995,-0.30055237,-0.053771973
343149,1425048049423,475133880339385,-9.746613,-0.28627014,-0.09661865
343150,1425048049430,475133885313750,-9.741852,-0.3053131,-0.04663086
343151,1425048049435,475133890288115,-9.746613,-0.26246643,-0.082336426
343152,1425048049440,475133895231963,-9.768036,-0.28388977,-0.1585083
343153,1425048049445,475133900206328,-9.720428,-0.3148346,-0.060913086
343154,1425048049450,475133905180693,-9.715668,-0.28388977,-0.09899902
343155,1425048049455,475133910124541,-9.741852,-0.31007385,-0.079956055
343156,1425048049460,475133915098906,-9.741852,-0.298172,-0.04901123
343157,1425048049465,475133920073272,-9.746613,-0.2648468,-0.13470459
343158,1425048049470,475133925017119,-9.715668,-0.31245422,-0.082336426
343159,1425048049475,475133929991484,-9.744232,-0.29103088,-0.07281494
343160,1425048049480,475133934965850,-9.72995,-0.27674866,-0.053771973
343161,1425048049485,475133939940215,-9.753754,-0.3219757,-0.060913086
343162,1425048049490,475133944884063,-9.725189,-0.28627014,-0.122802734
343163,1425048049494,475133949858428,-9.756134,-0.2743683,-0.15612793
343164,1425048049500,475133954832793,-9.756134,-0.29103088,-0.10852051
343165,1425048049504,475133959776641,-9.741852,-0.2815094,-0.0680542
343166,1425048049509,475133964751006,-9.737091,-0.23628235,-0.04901123
343167,1425048049515,475133969786406,-9.753754,-0.3314972,-0.079956055
343168,1425048049519,475133974699736,-9.734711,-0.31959534,-0.07757568
343169,1425048049524,475133979643584,-9.734711,-0.3386383,-0.09423828
343170,1425048049529,475133984617949,-9.739471,-0.26960754,-0.0847168
343171,1425048049534,475133989592315,-9.741852,-0.30293274,-0.056152344
343172,1425048049539,475133994536162,-9.725189,-0.2743683,-0.06567383
343173,1425048049544,475133999510527,-9.772797,-0.29579163,-0.11804199
343174,1425048049549,475134004484893,-9.782318,-0.3148346,-0.039489746
343175,1425048049554,475134009428740,-9.770416,-0.28627014,-0.11804199
343176,1425048049559,475134014403106,-9.7966,-0.29103088,-0.079956055
343177,1425048049564,475134019377471,-9.72995,-0.30769348,-0.12994385
343178,1425048049569,475134024321318,-9.768036,-0.28627014,-0.056152344
343179,1425048049574,475134029295684,-9.7656555,-0.2886505,-0.082336426
343180,1425048049579,475134034270049,-9.73233,-0.29341125,-0.079956055
343181,1425048049584,475134039244414,-9.760895,-0.34101868,-0.056152344
343182,1425048049589,475134044188262,-9.744232,-0.23628235,-0.0680542
343183,1425048049594,475134049162627,-9.722809,-0.29103088,-0.082336426
343184,1425048049599,475134054136992,-9.72757,-0.29579163,-0.10852051
343185,1425048049604,475134059080840,-9.744232,-0.27674866,-0.09661865
343186,1425048049609,475134064055205,-9.748993,-0.29579163,-0.11804199
343187,1425048049613,475134069029570,-9.758514,-0.26246643,-0.09423828
343188,1425048049617,475134073973418,-9.734711,-0.28627014,-0.09661865
343189,1425048049624,475134078947783,-9.720428,-0.31007385,-0.079956055
343190,1425048049629,475134083922149,-9.73233,-0.28627014,-0.060913086
343191,1425048049634,475134088896514,-9.768036,-0.298172,-0.013305664
343192,1425048049639,475134093870879,-9.756134,-0.3053131,-0.056152344
343193,1425048049643,475134098814727,-9.770416,-0.2815094,-0.079956055
343194,1425048049649,475134103789092,-9.739471,-0.30293274,-0.02758789
343195,1425048049654,475134108763457,-9.782318,-0.2481842,-0.07043457
343196,1425048049659,475134113707305,-9.748993,-0.31007385,-0.082336426
343197,1425048049663,475134118681670,-9.777557,-0.26008606,-0.07043457
343198,1425048049669,475134123656035,-9.734711,-0.24580383,-0.058532715
343199,1425048049673,475134128599883,-9.770416,-0.26008606,-0.0014038086
343200,1425048049679,475134133574248,-9.722809,-0.31007385,-0.11090088
343201,1425048049683,475134138548613,-9.748993,-0.26722717,-0.04901123
343202,1425048049689,475134143492461,-9.722809,-0.30769348,-0.11804199
343203,1425048049693,475134148466826,-9.7656555,-0.2743683,-0.11328125
343204,1425048049698,475134153441191,-9.741852,-0.3148346,-0.079956055
343205,1425048049703,475134158385039,-9.73233,-0.26246643,-0.08709717
343206,1425048049711,475134163359404,-9.763275,-0.30293274,-0.07757568
343207,1425048049711,475134168333770,-9.739471,-0.34339905,-0.09423828
343208,1425048049718,475134173308135,-9.748993,-0.29103088,-0.018066406
343209,1425048049723,475134178251983,-9.777557,-0.30769348,-0.0680542
343210,1425048049728,475134183226348,-9.7656555,-0.27198792,-0.060913086
343211,1425048049733,475134188200713,-9.708527,-0.2815094,-0.079956055
343212,1425048049738,475134193144561,-9.722809,-0.3148346,-0.10852051
343213,1425048049743,475134198118926,-9.748993,-0.2648468,-0.034729004
343214,1425048049748,475134203093291,-9.744232,-0.26722717,-0.09423828
343215,1425048049753,475134208037139,-9.744232,-0.34339905,-0.07757568
343216,1425048049758,475134213011504,-9.748993,-0.27912903,-0.058532715
343217,1425048049763,475134217985869,-9.706146,-0.2648468,-0.04663086
343218,1425048049768,475134222929717,-9.782318,-0.2743683,-0.07757568
343219,1425048049773,475134227904082,-9.777557,-0.298172,-0.11090088
343220,1425048049778,475134232878447,-9.758514,-0.27674866,-0.079956055
343221,1425048049782,475134237852813,-9.725189,-0.29341125,-0.08709717
343222,1425048049788,475134242796660,-9.746613,-0.3053131,-0.12042236
343223,1425048049792,475134247771025,-9.760895,-0.2743683,-0.09899902
343224,1425048049797,475134252745391,-9.725189,-0.26246643,-0.08709717
343225,1425048049803,475134257689238,-9.753754,-0.30769348,-0.07043457
343226,1425048049806,475134262663604,-9.758514,-0.25294495,-0.060913086
343227,1425048049812,475134267637969,-9.744232,-0.22914124,-0.13708496
343228,1425048049818,475134272673369,-9.756134,-0.27912903,-0.0680542
343229,1425048049822,475134277556182,-9.739471,-0.31245422,-0.08947754
343230,1425048049828,475134282530547,-9.715668,-0.30293274,-0.09423828
343231,1425048049832,475134287504912,-9.715668,-0.2886505,-0.06329346
343232,1425048049837,475134292448760,-9.753754,-0.2577057,-0.14898682
343233,1425048049842,475134297423125,-9.708527,-0.29579163,-0.12042236
343234,1425048049847,475134302397490,-9.722809,-0.31245422,-0.07519531
343235,1425048049852,475134307371856,-9.751373,-0.30769348,-0.0847168
343236,1425048049857,475134312315703,-9.708527,-0.29103088,-0.0847168
343237,1425048049862,475134317290068,-9.748993,-0.29579163,-0.11090088
343238,1425048049867,475134322264434,-9.746613,-0.26722717,-0.039489746
343239,1425048049872,475134327208281,-9.760895,-0.29579163,-0.056152344
343240,1425048049877,475134332182647,-9.79422,-0.29341125,-0.09899902
343241,1425048049882,475134337157012,-9.734711,-0.31721497,-0.101379395
343242,1425048049887,475134342100859,-9.7966,-0.30293274,-0.06329346
343243,1425048049892,475134347075225,-9.744232,-0.27198792,-0.14422607
343244,1425048049897,475134352049590,-9.73233,-0.29341125,-0.056152344
343245,1425048049902,475134356993438,-9.748993,-0.29579163,-0.02520752
343246,1425048049907,475134361967803,-9.782318,-0.298172,-0.053771973
343247,1425048049912,475134366942168,-9.775177,-0.31959534,-0.041870117
343248,1425048049917,475134371886016,-9.708527,-0.29103088,-0.09423828
343249,1425048049922,475134376860381,-9.779938,-0.26960754,-0.122802734
343250,1425048049927,475134381834746,-9.777557,-0.31959534,-0.09185791
343251,1425048049932,475134386809111,-9.751373,-0.26246643,-0.103759766
343252,1425048049937,475134391752959,-9.770416,-0.32911682,-0.101379395
343253,1425048049941,475134396727324,-9.722809,-0.31245422,-0.09423828
343254,1425048049946,475134401701690,-9.741852,-0.27198792,-0.06329346
343255,1425048049952,475134406645537,-9.803741,-0.23866272,-0.06329346
343256,1425048049956,475134411619902,-9.751373,-0.31959534,-0.13232422
343257,1425048049962,475134416594268,-9.744232,-0.298172,-0.082336426
343258,1425048049966,475134421538115,-9.722809,-0.27912903,-0.12042236
343259,1425048049971,475134426512481,-9.760895,-0.29103088,-0.101379395
343260,1425048049976,475134431486846,-9.798981,-0.31721497,-0.13708496
