Index,Arrival_Time,Creation_Time,x,y,z
135262,1425047676939,14408216261000,-0.13946225,-9.696517,0.02932897
135263,1425047676949,14408225978000,-0.14604631,-9.727043,-0.0047884034
135264,1425047676959,14408236016000,-0.12330139,-9.728839,0.06823475
135265,1425047676969,14408245868000,-0.13587095,-9.7084875,0.026934769
135266,1425047676979,14408255914000,-0.12928689,-9.722853,0.04249708
135267,1425047676989,14408265942000,-0.10414778,-9.7240505,-0.010175358
135268,1425047676999,14408276027000,-0.12928689,-9.727641,0.046088383
135269,1425047677009,14408285875000,-0.142455,-9.722853,-0.0047884034
135270,1425047677019,14408295776000,-0.12270284,-9.733028,0.015562311
135271,1425047677029,14408305740000,-0.11671733,-9.709086,0.04189853
135272,1425047677039,14408315702000,-0.12988544,-9.709685,0.018555064
135273,1425047677048,14408325529000,-0.12090719,-9.728839,0.05626374
135274,1425047677059,14408335699000,-0.12449849,-9.746795,0.046088383
135275,1425047677068,14408345425000,-0.13467385,-9.739014,0.050876785
135276,1425047677078,14408355463000,-0.14305355,-9.744401,0.036511578
135277,1425047677088,14408365319000,-0.12988544,-9.718663,0.046686932
135278,1425047677098,14408375358000,-0.10654198,-9.738416,0.024540568
135279,1425047677108,14408385354000,-0.12928689,-9.727641,0.073621705
135280,1425047677118,14408395405000,-0.13347675,-9.710283,0.023942016
135281,1425047677128,14408405210000,-0.11133038,-9.734225,0.05626374
135282,1425047677138,14408415166000,-0.110133275,-9.733028,0.02633622
135283,1425047677148,14408425119000,-0.130484,-9.727641,0.035913024
135284,1425047677158,14408435167000,-0.10295067,-9.723452,0.020949265
135285,1425047677168,14408444906000,-0.14065935,-9.737817,0.019752163
135286,1425047677178,14408455203000,-0.11492168,-9.704897,0.03232172
135287,1425047677188,14408464803000,-0.1316811,-9.714474,0.050876785
135288,1425047677198,14408474843000,-0.12988544,-9.740809,0.036511578
135289,1425047677208,14408484698000,-0.12569559,-9.720459,0.031124622
135290,1425047677218,14408494743000,-0.12210429,-9.720459,0.021547815
135291,1425047677227,14408504602000,-0.11133038,-9.741408,0.05626374
135292,1425047677238,14408514775000,-0.11192893,-9.713276,0.05626374
135293,1425047677247,14408524492000,-0.11731588,-9.715671,0.049081136
135294,1425047677257,14408534531000,-0.1448492,-9.718663,0.03232172
135295,1425047677267,14408544385000,-0.11731588,-9.713276,0.029927522
135296,1425047677277,14408554429000,-0.12270284,-9.730036,0.018555064
135297,1425047677287,14408564279000,-0.12928689,-9.710882,0.059855044
135298,1425047677297,14408574454000,-0.14185645,-9.725247,0.035913024
135299,1425047677307,14408584168000,-0.11611878,-9.713276,0.03232172
135300,1425047677317,14408594226000,-0.12808979,-9.734225,0.030526072
135301,1425047677327,14408604088000,-0.11791443,-9.719262,0.02932897
135302,1425047677337,14408614122000,-0.12150574,-9.744401,0.037708677
135303,1425047677347,14408623980000,-0.12449849,-9.731832,0.031124622
135304,1425047677357,14408634151000,-0.1340753,-9.730635,0.02813187
135305,1425047677367,14408643876000,-0.11432313,-9.703699,0.04189853
135306,1425047677377,14408653916000,-0.13108255,-9.725247,0.025737667
135307,1425047677387,14408663765000,-0.13347675,-9.712678,0.010773907
135308,1425047677397,14408673809000,-0.11791443,-9.742605,0.008978256
135309,1425047677407,14408683664000,-0.1352724,-9.721058,0.04129998
135310,1425047677417,14408693841000,-0.13706805,-9.730036,0.02813187
135311,1425047677427,14408703572000,-0.1376666,-9.7240505,0.0700304
135312,1425047677437,14408713605000,-0.12569559,-9.697116,0.020350715
135313,1425047677446,14408723463000,-0.11372458,-9.723452,0.037708677
135314,1425047677456,14408733499000,-0.11492168,-9.731832,0.05267244
135315,1425047677466,14408743373000,-0.11611878,-9.730036,0.02813187
135316,1425047677476,14408753537000,-0.130484,-9.704298,0.023343466
135317,1425047677486,14408763252000,-0.10474633,-9.727641,0.034117375
135318,1425047677496,14408773284000,-0.11312603,-9.729437,-0.020350715
135319,1425047677506,14408783148000,-0.11372458,-9.745598,0.01616086
135320,1425047677516,14408793244000,-0.14305355,-9.734225,0.023343466
135321,1425047677526,14408803089000,-0.12689269,-9.7402115,-0.0047884034
135322,1425047677536,14408813261000,-0.12808979,-9.722853,0.031124622
135323,1425047677546,14408822985000,-0.12749124,-9.728839,0.046088383
135324,1425047677556,14408833023000,-0.12030864,-9.737817,0.0017956513
135325,1425047677566,14408842882000,-0.1316811,-9.726444,0.0017956513
135326,1425047677576,14408852917000,-0.12210429,-9.728839,0.017357962
135327,1425047677586,14408862768000,-0.12090719,-9.731832,0.038905777
135328,1425047677596,14408872955000,-0.12509704,-9.742006,0.046686932
135329,1425047677606,14408882663000,-0.11252748,-9.720459,0.040102877
135330,1425047677616,14408892711000,-0.11791443,-9.705495,0.025737667
135331,1425047677626,14408902555000,-0.1376666,-9.730036,0.01616086
135332,1425047677636,14408912603000,-0.13347675,-9.730036,0.027533319
135333,1425047677645,14408922451000,-0.1400608,-9.730635,0.02932897
135334,1425047677656,14408932621000,-0.12270284,-9.737817,0.04129998
135335,1425047677665,14408942348000,-0.12090719,-9.713875,0.026934769
135336,1425047677675,14408952383000,-0.1388637,-9.715671,0.02813187
135337,1425047677685,14408962243000,-0.1328782,-9.715671,0.03232172
135338,1425047677695,14408972285000,-0.1352724,-9.704298,0.036511578
135339,1425047677705,14408982136000,-0.10594343,-9.733627,0.0035913025
135340,1425047677715,14408992308000,-0.12270284,-9.722255,0.035314474
135341,1425047677725,14409002038000,-0.12090719,-9.72824,0.013766659
135342,1425047677735,14409012075000,-0.13467385,-9.718064,0.048482586
135343,1425047677745,14409021927000,-0.11671733,-9.703101,0.017956512
135344,1425047677755,14409031963000,-0.12150574,-9.741408,0.050876785
135345,1425047677765,14409041817000,-0.1316811,-9.744401,0.05566519
135346,1425047677775,14409051988000,-0.110133275,-9.738416,0.030526072
135347,1425047677785,14409061714000,-0.10175357,-9.726444,0.05746084
135348,1425047677795,14409071751000,-0.12270284,-9.721058,0.079008654
135349,1425047677805,14409081610000,-0.12389994,-9.733028,0.035314474
135350,1425047677815,14409091645000,-0.12689269,-9.719262,0.01436521
135351,1425047677824,14409101512000,-0.12330139,-9.709685,0.044292733
135352,1425047677835,14409111675000,-0.12988544,-9.728839,0.038905777
135353,1425047677844,14409121401000,-0.1340753,-9.738416,0.012569559
135354,1425047677854,14409131434000,-0.12210429,-9.712678,0.02873042
135355,1425047677864,14409141287000,-0.107739076,-9.724648,0.032920275
135356,1425047677874,14409151330000,-0.1316811,-9.725247,0.020350715
135357,1425047677884,14409161190000,-0.1316811,-9.721656,0.035913024
135358,1425047677895,14409171753000,-0.142455,-9.719262,0.048482586
135359,1425047677904,14409181087000,-0.11432313,-9.714474,0.037110128
135360,1425047677914,14409191121000,-0.13467385,-9.722255,0.03172317
135361,1425047677926,14409202064000,-0.12689269,-9.705495,0.022744916
135362,1425047677935,14409211286000,-0.12330139,-9.725846,0.035314474
135363,1425047677945,14409221434000,-0.11971009,-9.714474,0.044292733
135364,1425047677955,14409231296000,-0.11372458,-9.720459,0.035913024
135365,1425047677964,14409241069000,-0.12928689,-9.725247,0.031124622
135366,1425047677975,14409251422000,-0.14604631,-9.716867,0.037110128
135367,1425047677984,14409261046000,-0.1328782,-9.718064,0.011372458
135368,1425047677994,14409271046000,-0.11851298,-9.701904,0.03172317
135369,1425047678004,14409281065000,-0.14724341,-9.713276,0.05925649
135370,1425047678014,14409291040000,-0.12928689,-9.717466,0.05327099
135371,1425047678024,14409301038000,-0.11671733,-9.70789,0.034715924
135372,1425047678034,14409311012000,-0.110133275,-9.72824,0.061650693
135373,1425047678044,14409320592000,-0.12389994,-9.717466,0.04189853
135374,1425047678054,14409330887000,-0.12749124,-9.713276,0.021547815
135375,1425047678064,14409340488000,-0.1364695,-9.733028,0.048482586
135376,1425047678074,14409350997000,-0.12629414,-9.723452,0.04129998
135377,1425047678084,14409360396000,-0.12988544,-9.745,0.04309563
135378,1425047678094,14409370417000,-0.12150574,-9.730036,0.024540568
135379,1425047678104,14409380396000,-0.11731588,-9.725247,0.050876785
135380,1425047678114,14409390390000,-0.12210429,-9.718064,0.020350715
135381,1425047678124,14409400474000,-0.12210429,-9.728839,0.05566519
135382,1425047678134,14409410385000,-0.11971009,-9.733028,0.05207389
135383,1425047678144,14409420308000,-0.1316811,-9.710882,0.044891283
135384,1425047678154,14409430388000,-0.11791443,-9.729437,-0.002992752
135385,1425047678164,14409439964000,-0.13587095,-9.733627,0.017956512
135386,1425047678174,14409449998000,-0.16280572,-9.727641,0.05805939
135387,1425047678184,14409459847000,-0.12389994,-9.731832,0.035314474
135388,1425047678194,14409470247000,-0.11971009,-9.710283,0.01616086
135389,1425047678204,14409479747000,-0.10235212,-9.709086,0.05207389
135390,1425047678214,14409489769000,-0.11192893,-9.719262,0.073023155
135391,1425047678224,14409499634000,-0.12629414,-9.727043,0.047285482
135392,1425047678234,14409509681000,-0.11911154,-9.718663,0.011372458
135393,1425047678243,14409519529000,-0.11552023,-9.71986,0.047884032
135394,1425047678253,14409529710000,-0.11851298,-9.716867,0.06823475
135395,1425047678263,14409539425000,-0.11432313,-9.721058,0.06943185
135396,1425047678273,14409549471000,-0.11671733,-9.730036,0.046686932
135397,1425047678283,14409559329000,-0.12270284,-9.721058,0.022146367
135398,1425047678293,14409569362000,-0.12629414,-9.726444,0.02813187
135399,1425047678303,14409579221000,-0.12509704,-9.725846,-0.008379706
135400,1425047678313,14409589379000,-0.1436521,-9.740809,0.04309563
135401,1425047678323,14409599111000,-0.12330139,-9.745598,0.010175358
135402,1425047678333,14409609155000,-0.15203181,-9.713276,0.044292733
135403,1425047678342,14409619011000,-0.12808979,-9.709086,0.023942016
135404,1425047678353,14409629049000,-0.12868834,-9.730635,0.05626374
135405,1425047678362,14409638905000,-0.12449849,-9.719262,0.032920275
135406,1425047678373,14409649073000,-0.11372458,-9.718064,0.012569559
135407,1425047678382,14409658801000,-0.12629414,-9.703699,0.027533319
135408,1425047678392,14409668830000,-0.130484,-9.725846,0.026934769
135409,1425047678402,14409678695000,-0.12629414,-9.728839,0.034117375
135410,1425047678412,14409688718000,-0.12988544,-9.739613,0.036511578
135411,1425047678422,14409698584000,-0.12629414,-9.725846,0.050278235
135412,1425047678432,14409708755000,-0.12270284,-9.723452,0.061650693
135413,1425047678442,14409718484000,-0.107140526,-9.722255,0.017956512
135414,1425047678452,14409728513000,-0.14724341,-9.69951,0.007182605
135415,1425047678462,14409738377000,-0.15263036,-9.740809,0.022744916
135416,1425047678472,14409748412000,-0.12030864,-9.720459,0.0676362
135417,1425047678482,14409758262000,-0.12210429,-9.744401,0.050278235
135418,1425047678492,14409768443000,-0.11312603,-9.731832,0.023343466
135419,1425047678502,14409778161000,-0.13706805,-9.733627,0.05746084
135420,1425047678512,14409788182000,-0.130484,-9.731233,0.044292733
135421,1425047678522,14409798061000,-0.107739076,-9.723452,0.040102877
135422,1425047678532,14409808094000,-0.13227965,-9.706693,-0.011372458
135423,1425047678541,14409817956000,-0.12629414,-9.722853,0.006584055
135424,1425047678552,14409828128000,-0.10654198,-9.7324295,0.020350715
135425,1425047678561,14409837843000,-0.1352724,-9.72824,0.034715924
135426,1425047678571,14409847892000,-0.142455,-9.723452,0.06284779
135427,1425047678581,14409857744000,-0.12030864,-9.713276,0.020949265
135428,1425047678591,14409867788000,-0.1364695,-9.691729,0.01616086
135429,1425047678601,14409877641000,-0.13347675,-9.725247,0.011971008
135430,1425047678611,14409887790000,-0.110133275,-9.733627,0.008978256
135431,1425047678621,14409897537000,-0.11971009,-9.728839,0.021547815
135432,1425047678631,14409907577000,-0.1316811,-9.718064,0.049679685
135433,1425047678641,14409917438000,-0.12030864,-9.716867,0.050876785
135434,1425047678651,14409927475000,-0.12030864,-9.714474,0.044292733
135435,1425047678661,14409937335000,-0.12030864,-9.726444,0.004189853
135436,1425047678671,14409947495000,-0.10235212,-9.713276,0.051475335
135437,1425047678681,14409957219000,-0.13347675,-9.730635,0.025737667
135438,1425047678691,14409967254000,-0.11971009,-9.738416,0.0047884034
135439,1425047678701,14409977113000,-0.1328782,-9.728839,0.04249708
135440,1425047678711,14409987126000,-0.11611878,-9.721058,0.059855044
135441,1425047678720,14409996996000,-0.1328782,-9.7084875,0.08080431
135442,1425047678731,14410007186000,-0.12210429,-9.735423,0.059855044
135443,1425047678740,14410016907000,-0.11731588,-9.734824,0.04249708
135444,1425047678750,14410026944000,-0.12090719,-9.725247,0.049081136
135445,1425047678760,14410036801000,-0.14784196,-9.721656,0.037110128
135446,1425047678770,14410046841000,-0.12868834,-9.725247,0.010773907
135447,1425047678780,14410056696000,-0.13108255,-9.719262,-0.0035913025
135448,1425047678790,14410066870000,-0.12150574,-9.712079,0.060453594
135449,1425047678800,14410076587000,-0.12210429,-9.71986,0.050876785
135450,1425047678810,14410086771000,-0.12689269,-9.722255,0.018555064
135451,1425047678820,14410096489000,-0.11611878,-9.722853,0.039504327
135452,1425047678830,14410106523000,-0.10534488,-9.714474,0.049081136
135453,1425047678840,14410116376000,-0.12808979,-9.713276,0.015562311
135454,1425047678850,14410126553000,-0.11492168,-9.715671,0.048482586
135455,1425047678860,14410136274000,-0.11372458,-9.70789,0.022146367
135456,1425047678870,14410146309000,-0.110731825,-9.717466,0.04070143
135457,1425047678880,14410156536000,-0.11731588,-9.70789,0.05327099
135458,1425047678890,14410166601000,-0.12090719,-9.733028,0.017956512
135459,1425047678900,14410176305000,-0.1328782,-9.701904,0.01616086
135460,1425047678910,14410186606000,-0.13587095,-9.715072,0.03172317
135461,1425047678919,14410196001000,-0.11671733,-9.725247,0.051475335
135462,1425047678930,14410206078000,-0.11372458,-9.709086,0.02813187
135463,1425047678939,14410215993000,-0.12150574,-9.729437,0.054468088
135464,1425047678949,14410225991000,-0.12749124,-9.71986,0.026934769
135465,1425047678959,14410235971000,-0.1316811,-9.719262,0.01316811
135466,1425047678969,14410245995000,-0.1400608,-9.725846,0.0712275
135467,1425047678979,14410255971000,-0.11971009,-9.713276,0.035314474
135468,1425047678989,14410265911000,-0.1328782,-9.740809,0.021547815
135469,1425047678999,14410275527000,-0.12808979,-9.711481,0.020350715
135470,1425047679009,14410285583000,-0.12030864,-9.715072,0.062249243
135471,1425047679019,14410295428000,-0.13467385,-9.703699,0.050876785
135472,1425047679029,14410305606000,-0.108337626,-9.718064,0.06404489
135473,1425047679039,14410315340000,-0.12689269,-9.715072,0.061052144
135474,1425047679049,14410325360000,-0.12509704,-9.721058,0.004189853
135475,1425047679059,14410335339000,-0.130484,-9.715072,0.036511578
135476,1425047679069,14410345339000,-0.12090719,-9.715072,0.032920275
135477,1425047679079,14410355357000,-0.11133038,-9.727043,0.05327099
135478,1425047679089,14410365342000,-0.14664486,-9.704298,0.018555064
135479,1425047679099,14410375007000,-0.14065935,-9.7240505,0.037110128
135480,1425047679109,14410385292000,-0.12749124,-9.7324295,0.02813187
135481,1425047679119,14410394909000,-0.12210429,-9.726444,0.04369418
135482,1425047679129,14410404944000,-0.130484,-9.735423,0.011971008
135483,1425047679139,14410414795000,-0.108337626,-9.717466,0.035913024
135484,1425047679149,14410424972000,-0.12090719,-9.727043,0.05327099
135485,1425047679158,14410434687000,-0.1316811,-9.73662,0.019153614
135486,1425047679168,14410444729000,-0.12150574,-9.714474,0.034117375
135487,1425047679178,14410454581000,-0.110133275,-9.721058,0.038905777
135488,1425047679188,14410464624000,-0.12808979,-9.709685,0.011372458
135489,1425047679198,14410474478000,-0.12808979,-9.728839,0.013766659
135490,1425047679209,14410484653000,-0.11791443,-9.712079,0.05267244
135491,1425047679218,14410494373000,-0.12030864,-9.721058,0.059855044
135492,1425047679228,14410504422000,-0.12629414,-9.729437,0.050278235
135493,1425047679238,14410514268000,-0.11252748,-9.713875,0.030526072
135494,1425047679248,14410524298000,-0.09995792,-9.730036,0.008978256
135495,1425047679258,14410534162000,-0.11911154,-9.723452,0.045489833
135496,1425047679268,14410544336000,-0.12509704,-9.7402115,0.04189853
135497,1425047679278,14410554058000,-0.11492168,-9.713875,0.06464344
135498,1425047679288,14410564101000,-0.12030864,-9.727043,0.020949265
