Index,Arrival_Time,Creation_Time,x,y,z
77980,1425047113442,1506134943000,-0.19033903,9.84795,0.16759412
77981,1425047113452,1506144815000,-0.1945289,9.837775,0.17058687
77982,1425047113462,1506154955000,-0.17896658,9.831191,0.13946225
77983,1425047113472,1506164701000,-0.17956513,9.837176,0.11791443
77984,1425047113482,1506174869000,-0.19393034,9.822811,0.15322891
77985,1425047113492,1506184595000,-0.17836803,9.812635,0.17238252
77986,1425047113502,1506194748000,-0.20410569,9.822212,0.18555063
77987,1425047113511,1506204482000,-0.19752164,9.817424,0.13467385
77988,1425047113521,1506214527000,-0.21547815,9.844358,0.20290859
77989,1425047113531,1506224377000,-0.18974048,9.821015,0.15322891
77990,1425047113542,1506234665000,-0.19812019,9.846154,0.16460137
77991,1425047113551,1506244283000,-0.18315643,9.845556,0.1376666
77992,1425047113561,1506254321000,-0.20111294,9.840169,0.15502456
77993,1425047113571,1506264176000,-0.18614918,9.824008,0.17118542
77994,1425047113581,1506274327000,-0.19512744,9.836577,0.15143326
77995,1425047113591,1506284069000,-0.20709845,9.828796,0.11611878
77996,1425047113602,1506294611000,-0.19393034,9.822811,0.12150574
77997,1425047113611,1506303969000,-0.18854338,9.82341,0.13347675
77998,1425047113621,1506314121000,-0.19871874,9.834184,0.15083471
77999,1425047113631,1506323855000,-0.1921347,9.855731,0.17417817
78000,1425047113641,1506333896000,-0.1921347,9.837775,0.1448492
78001,1425047113651,1506343750000,-0.1933318,9.840768,0.15203181
78002,1425047113661,1506354044000,-0.19931729,9.832987,0.12629414
78003,1425047113671,1506363655000,-0.207697,9.818023,0.14544775
78004,1425047113681,1506373688000,-0.18016368,9.831191,0.12988544
78005,1425047113691,1506383562000,-0.21188685,9.827001,0.17956513
78006,1425047113701,1506393700000,-0.20171149,9.859323,0.15442601
78007,1425047113710,1506403447000,-0.2112883,9.821015,0.14963761
78008,1425047113721,1506413610000,-0.18495208,9.834782,0.1592144
78009,1425047113730,1506423336000,-0.17417817,9.816227,0.1316811
78010,1425047113742,1506434060000,-0.16460137,9.813234,0.13108255
78011,1425047113751,1506443507000,-0.18794483,9.831191,0.15502456
78012,1425047113761,1506453536000,-0.2136825,9.834184,0.14844051
78013,1425047113771,1506463380000,-0.19512744,9.821614,0.14065935
78014,1425047113781,1506473676000,-0.1945289,9.8198185,0.092775315
78015,1425047113791,1506483259000,-0.18136078,9.834782,0.107140526
78016,1425047113800,1506493123000,-0.1933318,9.834184,0.13108255
78017,1425047113810,1506502934000,-0.19692309,9.832388,0.14903906
78018,1425047113820,1506513081000,-0.20470424,9.8276,0.16879122
78019,1425047113830,1506522810000,-0.20649989,9.837775,0.15562311
78020,1425047113840,1506532976000,-0.19093758,9.840169,0.11851298
78021,1425047113850,1506542625000,-0.2100912,9.840768,0.14963761
78022,1425047113860,1506552773000,-0.20470424,9.837775,0.12030864
78023,1425047113869,1506562527000,-0.17776948,9.81922,0.10594343
78024,1425047113879,1506572555000,-0.20350714,9.816227,0.11611878
78025,1425047113889,1506582408000,-0.17537527,9.821015,0.14903906
78026,1425047113900,1506592692000,-0.19512744,9.8198185,0.1316811
78027,1425047113909,1506602303000,-0.17657238,9.821614,0.13826515
78028,1425047113919,1506612335000,-0.20051439,9.834782,0.110731825
78029,1425047113929,1506622197000,-0.20649989,9.829395,0.12090719
78030,1425047113939,1506632345000,-0.19991584,9.835381,0.16220717
78031,1425047113950,1506642353000,-0.19871874,9.840169,0.11671733
78032,1425047113960,1506652528000,-0.19991584,9.825205,0.11372458
78033,1425047113970,1506662262000,-0.17537527,9.838373,0.11971009
78034,1425047113980,1506672398000,-0.18435353,9.829395,0.16340427
78035,1425047113990,1506682141000,-0.19692309,9.818622,0.12689269
78036,1425047114000,1506692181000,-0.19692309,9.853337,0.12090719
78037,1425047114009,1506702028000,-0.18794483,9.84795,0.13826515
78038,1425047114020,1506712316000,-0.19812019,9.829395,0.12449849
78039,1425047114029,1506721928000,-0.18854338,9.838373,0.1352724
78040,1425047114039,1506731965000,-0.19393034,9.82341,0.13587095
78041,1425047114049,1506741829000,-0.16699557,9.824008,0.15263036
78042,1425047114059,1506751980000,-0.1933318,9.8437605,0.14724341
78043,1425047114069,1506761765000,-0.19692309,9.832388,0.15382746
78044,1425047114079,1506771894000,-0.19991584,9.826403,0.12569559
78045,1425047114089,1506781607000,-0.19752164,9.841366,0.1388637
78046,1425047114099,1506791753000,-0.19692309,9.83957,0.14664486
78047,1425047114109,1506801498000,-0.1921347,9.82341,0.14185645
78048,1425047114119,1506811561000,-0.18195933,9.832388,0.17178397
78049,1425047114129,1506821409000,-0.19512744,9.840169,0.17058687
78050,1425047114139,1506831696000,-0.19991584,9.836577,0.16101007
78051,1425047114149,1506841317000,-0.19572599,9.838373,0.14544775
78052,1425047114159,1506851355000,-0.20171149,9.840169,0.110133275
78053,1425047114169,1506861222000,-0.19991584,9.824607,0.14544775
78054,1425047114179,1506871366000,-0.20470424,9.840768,0.1436521
78055,1425047114189,1506881401000,-0.21547815,9.8437605,0.10175357
78056,1425047114199,1506891273000,-0.20051439,9.827001,0.12150574
78057,1425047114209,1506901237000,-0.19512744,9.843162,0.14963761
78058,1425047114219,1506911329000,-0.19572599,9.838972,0.1436521
78059,1425047114228,1506920968000,-0.19692309,9.831191,0.15502456
78060,1425047114238,1506930966000,-0.19812019,9.853337,0.1388637
78061,1425047114248,1506940973000,-0.19572599,9.825205,0.13826515
78062,1425047114259,1506951323000,-0.17657238,9.829993,0.15023616
78063,1425047114268,1506960907000,-0.18255788,9.842564,0.15981296
78064,1425047114278,1506970981000,-0.20231004,9.843162,0.15682021
78065,1425047114288,1506980587000,-0.18495208,9.841366,0.1340753
78066,1425047114298,1506991040000,-0.20290859,9.827001,0.16340427
78067,1425047114308,1507000472000,-0.18914193,9.832987,0.13706805
78068,1425047114318,1507010819000,-0.18734628,9.829993,0.13706805
78069,1425047114328,1507020350000,-0.20111294,9.81503,0.107739076
78070,1425047114338,1507030507000,-0.19931729,9.828198,0.12569559
78071,1425047114348,1507040316000,-0.18974048,9.835979,0.13826515
78072,1425047114358,1507050338000,-0.18854338,9.840768,0.18974048
78073,1425047114368,1507060377000,-0.20290859,9.837176,0.12749124
78074,1425047114378,1507070485000,-0.18375498,9.831191,0.11731588
78075,1425047114388,1507080346000,-0.18195933,9.845556,0.18136078
78076,1425047114398,1507090323000,-0.19692309,9.809045,0.109534726
78077,1425047114407,1507099982000,-0.20290859,9.811439,0.1592144
78078,1425047114418,1507110319000,-0.19752164,9.840169,0.15981296
78079,1425047114428,1507119870000,-0.17896658,9.827001,0.14544775
78080,1425047114438,1507130270000,-0.19752164,9.840169,0.14724341
78081,1425047114447,1507139758000,-0.17118542,9.828796,0.14425065
78082,1425047114458,1507149918000,-0.17118542,9.828796,0.14425065
78083,1425047114468,1507159733000,-0.1921347,9.837176,0.14844051
78084,1425047114477,1507169701000,-0.18255788,9.831191,0.1448492
78085,1425047114487,1507179551000,-0.18195933,9.836577,0.17178397
78086,1425047114498,1507189826000,-0.1921347,9.829395,0.13227965
78087,1425047114507,1507199467000,-0.19093758,9.8198185,0.15382746
78088,1425047114517,1507209514000,-0.18435353,9.825804,0.13227965
78089,1425047114527,1507219373000,-0.19572599,9.837775,0.11791443
78090,1425047114537,1507229516000,-0.18435353,9.8042555,0.14844051
78091,1425047114547,1507239250000,-0.1933318,9.844358,0.10055647
78092,1425047114557,1507249433000,-0.20231004,9.838373,0.1376666
78093,1425047114566,1507259145000,-0.19812019,9.840169,0.1340753
78094,1425047114577,1507269316000,-0.20290859,9.829993,0.10295067
78095,1425047114586,1507279054000,-0.19572599,9.831789,0.1376666
78096,1425047114597,1507289437000,-0.21428105,9.831789,0.15023616
78097,1425047114606,1507298951000,-0.20111294,9.841965,0.12330139
78098,1425047114616,1507309230000,-0.18794483,9.831191,0.15502456
78099,1425047114626,1507318839000,-0.18914193,9.834184,0.15622166
78100,1425047114636,1507328880000,-0.18734628,9.834782,0.17357962
78101,1425047114646,1507338724000,-0.20111294,9.829993,0.18555063
78102,1425047114656,1507348884000,-0.17058687,9.838972,0.14065935
78103,1425047114666,1507358624000,-0.19991584,9.829993,0.12210429
78104,1425047114676,1507368792000,-0.19033903,9.843162,0.15741876
78105,1425047114686,1507378526000,-0.19692309,9.838972,0.17717093
78106,1425047114696,1507388672000,-0.1945289,9.81922,0.17717093
78107,1425047114706,1507398413000,-0.19572599,9.845556,0.11252748
78108,1425047114716,1507408453000,-0.18794483,9.8198185,0.1352724
78109,1425047114726,1507418309000,-0.18794483,9.832987,0.15023616
78110,1425047114736,1507428602000,-0.2112883,9.841366,0.142455
78111,1425047114745,1507438187000,-0.19512744,9.835381,0.11252748
78112,1425047114756,1507448254000,-0.18914193,9.835381,0.11133038
78113,1425047114765,1507458112000,-0.20709845,9.838373,0.12629414
78114,1425047114776,1507468261000,-0.19692309,9.837176,0.1352724
78115,1425047114785,1507477999000,-0.19273324,9.806051,0.1436521
78116,1425047114795,1507488168000,-0.20829555,9.824607,0.13587095
78117,1425047114805,1507497896000,-0.19871874,9.815628,0.15143326
78118,1425047114815,1507508050000,-0.17956513,9.813833,0.15083471
78119,1425047114825,1507517790000,-0.18076223,9.838972,0.08319851
78120,1425047114835,1507527823000,-0.16938977,9.829993,0.12509704
78121,1425047114845,1507537677000,-0.19572599,9.831191,0.1448492
78122,1425047114855,1507547967000,-0.18076223,9.831789,0.15502456
78123,1425047114865,1507557581000,-0.18136078,9.833585,0.11671733
78124,1425047114875,1507567612000,-0.20530279,9.828198,0.15083471
78125,1425047114885,1507577477000,-0.19931729,9.838373,0.14425065
78126,1425047114895,1507587625000,-0.18375498,9.837775,0.142455
78127,1425047114905,1507597364000,-0.17776948,9.831191,0.16759412
78128,1425047114915,1507607535000,-0.1945289,9.836577,0.14844051
78129,1425047114924,1507617261000,-0.18734628,9.844358,0.12689269
78130,1425047114935,1507627413000,-0.17836803,9.859921,0.11671733
78131,1425047114944,1507637141000,-0.20590134,9.846753,0.1316811
78132,1425047114954,1507647196000,-0.18555063,9.81922,0.17238252
78133,1425047114964,1507657048000,-0.18555063,9.853935,0.15322891
78134,1425047114975,1507667339000,-0.16579847,9.828198,0.15622166
78135,1425047114984,1507676941000,-0.18255788,9.850345,0.15442601
78136,1425047114994,1507686990000,-0.18555063,9.840768,0.20649989
78137,1425047115004,1507696844000,-0.18495208,9.842564,0.15801731
78138,1425047115014,1507706997000,-0.20350714,9.827001,0.17537527
78139,1425047115024,1507716736000,-0.18734628,9.82341,0.16340427
78140,1425047115034,1507726906000,-0.19931729,9.825804,0.17896658
78141,1425047115044,1507736619000,-0.19931729,9.831191,0.1328782
78142,1425047115054,1507746785000,-0.1945289,9.846154,0.17178397
78143,1425047115064,1507756518000,-0.18495208,9.8437605,0.16160862
78144,1425047115074,1507766561000,-0.17956513,9.827001,0.14664486
78145,1425047115084,1507776417000,-0.18076223,9.824008,0.14844051
78146,1425047115094,1507786705000,-0.18914193,9.83957,0.1376666
78147,1425047115104,1507796316000,-0.18555063,9.8276,0.15622166
78148,1425047115114,1507806339000,-0.17477672,9.8437605,0.14604631
78149,1425047115123,1507816216000,-0.20350714,9.834782,0.13347675
78150,1425047115134,1507826364000,-0.19153613,9.821015,0.16998832
78151,1425047115144,1507836426000,-0.20829555,9.826403,0.15263036
78152,1425047115153,1507846257000,-0.18255788,9.849147,0.1400608
78153,1425047115163,1507855979000,-0.20709845,9.835381,0.1364695
78154,1425047115174,1507866518000,-0.19931729,9.83957,0.13347675
78155,1425047115183,1507875948000,-0.18974048,9.821015,0.1448492
78156,1425047115193,1507885943000,-0.18136078,9.831789,0.13227965
78157,1425047115203,1507895949000,-0.19153613,9.834782,0.16699557
78158,1425047115213,1507906258000,-0.2088941,9.844358,0.14664486
78159,1425047115223,1507915876000,-0.17597382,9.828796,0.15263036
78160,1425047115233,1507925904000,-0.18076223,9.816826,0.13347675
78161,1425047115247,1507936190000,-0.18674773,9.825804,0.14065935
78162,1425047115254,1507946208000,-0.17657238,9.836577,0.11552023
78163,1425047115264,1507956168000,-0.19393034,9.834782,0.15263036
78164,1425047115274,1507966172000,-0.19812019,9.831789,0.1340753
78165,1425047115284,1507975962000,-0.22445641,9.824607,0.14724341
78166,1425047115294,1507986247000,-0.18555063,9.812037,0.17238252
78167,1425047115304,1507995574000,-0.18974048,9.822811,0.15741876
78168,1425047115314,1508005623000,-0.20470424,9.834184,0.15981296
78169,1425047115324,1508015520000,-0.20111294,9.81084,0.12749124
78170,1425047115340,1508026287000,-0.17597382,9.835979,0.14425065
78171,1425047115344,1508035464000,-0.207697,9.822212,0.14065935
78172,1425047115352,1508044847000,-0.20649989,9.829993,0.11851298
78173,1425047115363,1508054735000,-0.18555063,9.81922,0.13826515
78174,1425047115372,1508064760000,-0.19812019,9.8276,0.13108255
78175,1425047115381,1508074424000,-0.1945289,9.835979,0.15203181
78176,1425047115391,1508084584000,-0.1945289,9.822212,0.13706805
78177,1425047115401,1508094301000,-0.19572599,9.821614,0.12988544
78178,1425047115411,1508104450000,-0.18854338,9.829993,0.1412579
78179,1425047115421,1508114191000,-0.19572599,9.821614,0.10414778
78180,1425047115431,1508124227000,-0.20111294,9.822212,0.16460137
78181,1425047115441,1508134088000,-0.1921347,9.82341,0.12749124
78182,1425047115451,1508144530000,-0.19692309,9.834782,0.15682021
78183,1425047115461,1508154131000,-0.19273324,9.831191,0.14544775
78184,1425047115471,1508164161000,-0.19931729,9.852738,0.13587095
78185,1425047115481,1508174015000,-0.20051439,9.840768,0.11911154
78186,1425047115491,1508184166000,-0.19871874,9.841965,0.15322891
78187,1425047115501,1508193912000,-0.1921347,9.831789,0.12749124
78188,1425047115511,1508204081000,-0.19273324,9.834782,0.17298107
78189,1425047115521,1508213800000,-0.18674773,9.826403,0.13347675
78190,1425047115531,1508223952000,-0.21308395,9.8198185,0.095768064
78191,1425047115541,1508233695000,-0.19273324,9.829993,0.15801731
78192,1425047115551,1508243744000,-0.19572599,9.816826,0.17178397
78193,1425047115560,1508253600000,-0.18375498,9.822811,0.130484
78194,1425047115571,1508263884000,-0.20290859,9.838972,0.11971009
78195,1425047115580,1508273487000,-0.19812019,9.837775,0.11432313
78196,1425047115591,1508283914000,-0.18614918,9.818622,0.15442601
78197,1425047115600,1508293388000,-0.18734628,9.837176,0.17836803
78198,1425047115610,1508303534000,-0.17238252,9.821015,0.11611878
78199,1425047115620,1508313280000,-0.19991584,9.8276,0.1436521
78200,1425047115630,1508323452000,-0.19153613,9.821015,0.13826515
78201,1425047115640,1508333174000,-0.19273324,9.837775,0.14724341
78202,1425047115650,1508343389000,-0.19991584,9.858724,0.16938977
78203,1425047115660,1508353130000,-0.20231004,9.840768,0.1400608
78204,1425047115670,1508363168000,-0.19273324,9.828198,0.14664486
78205,1425047115680,1508373023000,-0.18495208,9.830592,0.14305355
78206,1425047115690,1508383305000,-0.16519992,9.835381,0.11791443
78207,1425047115700,1508392912000,-0.17537527,9.831789,0.14305355
78208,1425047115710,1508402942000,-0.20410569,9.8198185,0.15382746
78209,1425047115720,1508412802000,-0.20709845,9.815628,0.16759412
78210,1425047115730,1508422955000,-0.20111294,9.838972,0.15322891
78211,1425047115740,1508432708000,-0.19692309,9.838972,0.15203181
78212,1425047115750,1508442876000,-0.20231004,9.818622,0.12689269
78213,1425047115760,1508452601000,-0.18914193,9.83957,0.15083471
78214,1425047115770,1508462750000,-0.17477672,9.845556,0.1412579
78215,1425047115779,1508472491000,-0.18794483,9.824008,0.15981296
78216,1425047115789,1508482531000,-0.1921347,9.816227,0.13826515
78217,1425047115799,1508492387000,-0.1921347,9.801263,0.13227965
78218,1425047115810,1508502672000,-0.17717093,9.834782,0.12689269
78219,1425047115819,1508512285000,-0.17776948,9.835979,0.12689269
78220,1425047115829,1508522312000,-0.18914193,9.835979,0.1376666
78221,1425047115839,1508532173000,-0.19393034,9.831789,0.16879122
78222,1425047115849,1508542335000,-0.19512744,9.832388,0.12629414
78223,1425047115859,1508552074000,-0.19991584,9.838373,0.14305355
78224,1425047115869,1508562238000,-0.18914193,9.840169,0.15562311
78225,1425047115879,1508571964000,-0.20350714,9.829993,0.1412579
78226,1425047115889,1508582112000,-0.19273324,9.833585,0.13706805
78227,1425047115899,1508591859000,-0.18794483,9.844957,0.1400608
78228,1425047115909,1508601896000,-0.19033903,9.833585,0.16579847
78229,1425047115919,1508611749000,-0.18914193,9.841366,0.14425065
78230,1425047115929,1508622036000,-0.19033903,9.846154,0.1436521
78231,1425047115939,1508631643000,-0.19812019,9.824008,0.16101007
78232,1425047115949,1508641694000,-0.18614918,9.840768,0.12210429
78233,1425047115958,1508651540000,-0.18854338,9.836577,0.12749124
78234,1425047115969,1508661692000,-0.1933318,9.838972,0.16400282
78235,1425047115978,1508671440000,-0.18734628,9.834184,0.18854338
78236,1425047115989,1508681604000,-0.19273324,9.831789,0.16101007
78237,1425047115998,1508691341000,-0.18495208,9.835979,0.16460137
78238,1425047116008,1508701490000,-0.18555063,9.818023,0.14664486
78239,1425047116018,1508711226000,-0.18495208,9.831789,0.16879122
78240,1425047116028,1508721264000,-0.18195933,9.8276,0.1400608
78241,1425047116038,1508731117000,-0.16699557,9.835381,0.11611878
78242,1425047116048,1508741405000,-0.18914193,9.834782,0.130484
