Index,Arrival_Time,Creation_Time,x,y,z
109268,1425047418369,14149646127000,-0.19572599,-0.31184477,9.193136
109269,1425047418379,14149655810000,-0.17896658,-0.31663316,9.157822
109270,1425047418389,14149665810000,-0.20649989,-0.30526072,9.197925
109271,1425047418399,14149675733000,-0.20709845,-0.30765492,9.179369
109272,1425047418409,14149685816000,-0.1921347,-0.29927522,9.147048
109273,1425047418418,14149695480000,-0.16998832,-0.29149407,9.171588
109274,1425047418429,14149705808000,-0.20111294,-0.30047232,9.196129
109275,1425047418438,14149715365000,-0.18315643,-0.31184477,9.164406
109276,1425047418448,14149725399000,-0.20171149,-0.30526072,9.176975
109277,1425047418458,14149735252000,-0.21188685,-0.30166942,9.169792
109278,1425047418468,14149745296000,-0.1921347,-0.29927522,9.161413
109279,1425047418478,14149755241000,-0.18974048,-0.31483752,9.207501
109280,1425047418488,14149765325000,-0.17896658,-0.2873042,9.173384
109281,1425047418498,14149775216000,-0.20231004,-0.31244332,9.188348
109282,1425047418508,14149785280000,-0.20111294,-0.31783026,9.164406
109283,1425047418518,14149794943000,-0.19572599,-0.31902736,9.217676
109284,1425047418528,14149804971000,-0.21188685,-0.30705637,9.22067
109285,1425047418538,14149814837000,-0.2148796,-0.31304187,9.184756
109286,1425047418548,14149825010000,-0.2088941,-0.31783026,9.1668
109287,1425047418558,14149834729000,-0.18195933,-0.29209262,9.180567
109288,1425047418568,14149844761000,-0.20470424,-0.2801216,9.172187
109289,1425047418578,14149854630000,-0.17956513,-0.29747957,9.165004
109290,1425047418588,14149864661000,-0.19572599,-0.30585927,9.176975
109291,1425047418597,14149874516000,-0.19991584,-0.30107087,9.188348
109292,1425047418608,14149884684000,-0.20410569,-0.31064767,9.170391
109293,1425047418617,14149894412000,-0.19871874,-0.29807812,9.172785
109294,1425047418627,14149904460000,-0.18914193,-0.2861071,9.190144
109295,1425047418637,14149914316000,-0.18555063,-0.31543607,9.188348
109296,1425047418647,14149924353000,-0.20290859,-0.3226187,9.170391
109297,1425047418657,14149934198000,-0.19273324,-0.29448682,9.174581
109298,1425047418667,14149944371000,-0.18255788,-0.30226797,9.176376
109299,1425047418677,14149954106000,-0.18495208,-0.28072014,9.145252
109300,1425047418687,14149964143000,-0.19393034,-0.30166942,9.191938
109301,1425047418697,14149974002000,-0.18016368,-0.31184477,9.193136
109302,1425047418707,14149984024000,-0.19752164,-0.3238158,9.171588
109303,1425047418717,14149993885000,-0.19033903,-0.3196259,9.176975
109304,1425047418727,14150004061000,-0.21068975,-0.30765492,9.196129
109305,1425047418737,14150013779000,-0.19033903,-0.28670564,9.15842
109306,1425047418747,14150023816000,-0.18375498,-0.29807812,9.171588
109307,1425047418757,14150033684000,-0.20649989,-0.30466217,9.173983
109308,1425047418767,14150043715000,-0.19871874,-0.29807812,9.190742
109309,1425047418777,14150053567000,-0.19572599,-0.29807812,9.194932
109310,1425047418787,14150063740000,-0.20829555,-0.30825347,9.209297
109311,1425047418796,14150073469000,-0.1933318,-0.31603462,9.183559
109312,1425047418806,14150083503000,-0.17956513,-0.3172317,9.170391
109313,1425047418816,14150093366000,-0.19692309,-0.31304187,9.205706
109314,1425047418826,14150103402000,-0.1945289,-0.33039984,9.179369
109315,1425047418836,14150113259000,-0.18435353,-0.31184477,9.1751795
109316,1425047418846,14150123426000,-0.18136078,-0.29568392,9.184157
109317,1425047418856,14150133153000,-0.18794483,-0.30645782,9.176376
109318,1425047418866,14150143187000,-0.18674773,-0.29448682,9.190144
109319,1425047418876,14150153045000,-0.19572599,-0.30047232,9.173384
109320,1425047418886,14150163086000,-0.19393034,-0.31663316,9.16261
109321,1425047418896,14150172941000,-0.19812019,-0.29149407,9.163208
109322,1425047418906,14150183104000,-0.18495208,-0.30466217,9.150639
109323,1425047418916,14150192840000,-0.19033903,-0.30286652,9.184157
109324,1425047418926,14150202873000,-0.18974048,-0.30526072,9.203311
109325,1425047418936,14150212733000,-0.19931729,-0.29807812,9.19972
109326,1425047418946,14150222767000,-0.17896658,-0.3172317,9.189545
109327,1425047418956,14150232626000,-0.2172738,-0.29388827,9.15842
109328,1425047418966,14150242793000,-0.18255788,-0.30226797,9.162011
109329,1425047418975,14150252520000,-0.20231004,-0.29867667,9.1668
109330,1425047418986,14150262563000,-0.18016368,-0.31364042,9.188348
109331,1425047418995,14150272409000,-0.18555063,-0.30107087,9.161413
109332,1425047419005,14150282457000,-0.19393034,-0.29328972,9.190144
109333,1425047419015,14150292311000,-0.18794483,-0.3196259,9.153033
109334,1425047419025,14150302479000,-0.18375498,-0.30705637,9.19553
109335,1425047419035,14150312201000,-0.19512744,-0.30166942,9.181764
109336,1425047419045,14150322239000,-0.19692309,-0.30346507,9.186552
109337,1425047419055,14150332100000,-0.19692309,-0.30825347,9.162011
109338,1425047419065,14150342131000,-0.18914193,-0.31304187,9.165603
109339,1425047419075,14150351992000,-0.1921347,-0.32441434,9.200318
109340,1425047419085,14150362161000,-0.19812019,-0.31543607,9.207501
109341,1425047419095,14150371881000,-0.20350714,-0.30765492,9.127894
109342,1425047419105,14150381918000,-0.20171149,-0.27593175,9.184157
109343,1425047419115,14150391782000,-0.18614918,-0.31064767,9.197326
109344,1425047419125,14150401829000,-0.1945289,-0.30226797,9.196728
109345,1425047419135,14150411675000,-0.19812019,-0.31304187,9.196129
109346,1425047419145,14150421843000,-0.18674773,-0.29448682,9.165004
109347,1425047419155,14150431571000,-0.19991584,-0.29388827,9.194932
109348,1425047419165,14150441601000,-0.18195933,-0.29149407,9.185953
109349,1425047419174,14150451459000,-0.2100912,-0.29508537,9.172785
109350,1425047419184,14150461499000,-0.2136825,-0.30585927,9.197326
109351,1425047419194,14150471361000,-0.21188685,-0.31663316,9.187749
109352,1425047419204,14150481530000,-0.19153613,-0.31244332,9.193734
109353,1425047419214,14150491247000,-0.19632454,-0.30466217,9.208099
109354,1425047419224,14150501292000,-0.207697,-0.29209262,9.164406
109355,1425047419234,14150511145000,-0.19692309,-0.30885202,9.178771
109356,1425047419244,14150521194000,-0.20410569,-0.30705637,9.189545
109357,1425047419254,14150531038000,-0.20290859,-0.31483752,9.185355
109358,1425047419265,14150541580000,-0.20649989,-0.29628247,9.168595
109359,1425047419274,14150551200000,-0.20290859,-0.29388827,9.168595
109360,1425047419284,14150561146000,-0.19572599,-0.30945057,9.173983
109361,1425047419294,14150570830000,-0.20350714,-0.29269117,9.176376
109362,1425047419304,14150580860000,-0.18555063,-0.31244332,9.161413
109363,1425047419314,14150590809000,-0.20290859,-0.30047232,9.1829605
109364,1425047419324,14150600899000,-0.2112883,-0.32321724,9.171588
109365,1425047419334,14150610790000,-0.207697,-0.30226797,9.161413
109366,1425047419344,14150620812000,-0.19512744,-0.29628247,9.179369
109367,1425047419353,14150630512000,-0.20949265,-0.2908955,9.187749
109368,1425047419364,14150640558000,-0.18555063,-0.28790274,9.202114
109369,1425047419373,14150650417000,-0.19632454,-0.31483752,9.15423
109370,1425047419384,14150660743000,-0.207697,-0.30406362,9.179968
109371,1425047419393,14150670303000,-0.2160767,-0.30705637,9.232041
109372,1425047419403,14150680350000,-0.18914193,-0.30047232,9.179369
109373,1425047419413,14150690245000,-0.18136078,-0.30466217,9.167996
109374,1425047419423,14150700242000,-0.17357962,-0.2896984,9.15423
109375,1425047419433,14150710240000,-0.17597382,-0.29209262,9.181764
109376,1425047419443,14150720272000,-0.19273324,-0.30825347,9.189545
109377,1425047419453,14150729988000,-0.1933318,-0.30765492,9.1829605
109378,1425047419463,14150740179000,-0.19931729,-0.31603462,9.156026
109379,1425047419473,14150749886000,-0.17836803,-0.30346507,9.183559
109380,1425047419483,14150759915000,-0.19991584,-0.30226797,9.186552
109381,1425047419493,14150769774000,-0.2112883,-0.29927522,9.168595
109382,1425047419503,14150779951000,-0.19692309,-0.30166942,9.185953
109383,1425047419513,14150789662000,-0.19572599,-0.30466217,9.176975
109384,1425047419523,14150799711000,-0.19153613,-0.31423897,9.200318
109385,1425047419533,14150809570000,-0.20410569,-0.2885013,9.169792
109386,1425047419543,14150819602000,-0.20290859,-0.30825347,9.183559
109387,1425047419552,14150829461000,-0.20350714,-0.29508537,9.197925
109388,1425047419563,14150839626000,-0.18854338,-0.29149407,9.184756
109389,1425047419572,14150849358000,-0.18016368,-0.29508537,9.173983
109390,1425047419582,14150859393000,-0.21188685,-0.31423897,9.168595
109391,1425047419592,14150869256000,-0.18495208,-0.30585927,9.193734
109392,1425047419602,14150879284000,-0.19752164,-0.30107087,9.161413
109393,1425047419612,14150889154000,-0.18794483,-0.30526072,9.189545
109394,1425047419622,14150899329000,-0.18315643,-0.30585927,9.169194
109395,1425047419632,14150909039000,-0.19512744,-0.30466217,9.180567
109396,1425047419642,14150919081000,-0.21308395,-0.30226797,9.176376
109397,1425047419652,14150928932000,-0.20290859,-0.31124622,9.152434
109398,1425047419662,14150938964000,-0.18614918,-0.32022446,9.173384
109399,1425047419672,14150948828000,-0.19512744,-0.3226187,9.149442
109400,1425047419682,14150958996000,-0.18734628,-0.31783026,9.155427
109401,1425047419692,14150968724000,-0.207697,-0.31483752,9.141062
109402,1425047419702,14150978759000,-0.20231004,-0.30645782,9.187749
109403,1425047419712,14150988611000,-0.19752164,-0.30765492,9.198523
109404,1425047419722,14150998645000,-0.19093758,-0.29508537,9.201516
109405,1425047419731,14151008519000,-0.18555063,-0.29269117,9.178771
109406,1425047419742,14151018676000,-0.18914193,-0.2896984,9.178771
109407,1425047419751,14151028405000,-0.20231004,-0.31483752,9.1829605
109408,1425047419761,14151038441000,-0.20590134,-0.30526072,9.157223
109409,1425047419771,14151048300000,-0.21188685,-0.29628247,9.172785
109410,1425047419781,14151058333000,-0.19512744,-0.30406362,9.168595
109411,1425047419791,14151068192000,-0.1933318,-0.3238158,9.188946
109412,1425047419801,14151078366000,-0.207697,-0.31364042,9.184756
109413,1425047419811,14151088082000,-0.18734628,-0.29209262,9.204509
109414,1425047419821,14151098135000,-0.17238252,-0.29149407,9.187749
109415,1425047419831,14151107986000,-0.19752164,-0.30107087,9.179369
109416,1425047419841,14151118017000,-0.19512744,-0.3226187,9.196728
109417,1425047419851,14151127882000,-0.20949265,-0.31902736,9.194333
109418,1425047419861,14151138051000,-0.17537527,-0.29987377,9.194333
109419,1425047419871,14151147775000,-0.20350714,-0.28311434,9.184756
109420,1425047419881,14151157812000,-0.20171149,-0.2908955,9.198523
109421,1425047419891,14151167672000,-0.19752164,-0.31423897,9.170391
109422,1425047419901,14151177704000,-0.18914193,-0.29388827,9.174581
109423,1425047419911,14151187566000,-0.18974048,-0.27712885,9.169194
109424,1425047419921,14151197751000,-0.20530279,-0.29508537,9.182362
109425,1425047419930,14151207460000,-0.2172738,-0.29807812,9.184157
109426,1425047419940,14151217491000,-0.20051439,-0.30286652,9.193734
109427,1425047419953,14151228007000,-0.1921347,-0.29568392,9.163807
109428,1425047419964,14151237925000,-0.18914193,-0.30226797,9.184157
109429,1425047419974,14151247947000,-0.19153613,-0.28909984,9.160814
109430,1425047419983,14151258003000,-0.20051439,-0.28550854,9.213487
109431,1425047419993,14151267799000,-0.18435353,-0.30705637,9.194932
109432,1425047420003,14151277799000,-0.19153613,-0.29149407,9.205107
109433,1425047420012,14151287583000,-0.19093758,-0.30226797,9.209297
109434,1425047420021,14151297162000,-0.17597382,-0.2896984,9.176975
109435,1425047420030,14151306895000,-0.18136078,-0.29927522,9.16261
109436,1425047420040,14151316952000,-0.17896658,-0.29448682,9.193734
109437,1425047420050,14151326658000,-0.18495208,-0.30107087,9.175778
109438,1425047420060,14151336691000,-0.20111294,-0.31124622,9.194333
109439,1425047420070,14151346546000,-0.19632454,-0.29508537,9.190742
109440,1425047420080,14151356583000,-0.18914193,-0.29688102,9.200917
109441,1425047420089,14151366452000,-0.19752164,-0.30585927,9.174581
109442,1425047420100,14151376611000,-0.18435353,-0.30226797,9.160814
109443,1425047420110,14151386472000,-0.19931729,-0.2896984,9.197326
109444,1425047420120,14151396469000,-0.20051439,-0.3238158,9.175778
109445,1425047420130,14151406322000,-0.1933318,-0.31124622,9.15842
109446,1425047420140,14151416351000,-0.19991584,-0.28670564,9.153631
109447,1425047420150,14151426212000,-0.18555063,-0.28191724,9.193734
109448,1425047420160,14151436383000,-0.18435353,-0.29867667,9.190742
109449,1425047420169,14151446104000,-0.19991584,-0.29388827,9.180567
109450,1425047420179,14151456140000,-0.17657238,-0.29927522,9.165004
109451,1425047420189,14151465999000,-0.20350714,-0.32680854,9.196129
109452,1425047420199,14151476037000,-0.18614918,-0.31543607,9.183559
109453,1425047420209,14151486024000,-0.19033903,-0.3238158,9.199121
109454,1425047420219,14151496081000,-0.20649989,-0.29867667,9.200917
109455,1425047420229,14151505798000,-0.19931729,-0.31364042,9.173384
109456,1425047420239,14151515834000,-0.18674773,-0.31603462,9.190742
109457,1425047420249,14151525688000,-0.20829555,-0.30047232,9.157822
109458,1425047420260,14151536090000,-0.21547815,-0.29209262,9.181165
109459,1425047420269,14151545670000,-0.20709845,-0.28431144,9.199121
109460,1425047420279,14151555757000,-0.19931729,-0.29388827,9.159617
109461,1425047420289,14151565479000,-0.20649989,-0.29688102,9.176975
109462,1425047420299,14151575514000,-0.20051439,-0.29747957,9.202713
109463,1425047420308,14151585389000,-0.20171149,-0.31064767,9.198523
109464,1425047420318,14151595428000,-0.2088941,-0.31004912,9.179968
109465,1425047420328,14151605285000,-0.20231004,-0.29448682,9.176376
109466,1425047420338,14151615454000,-0.18555063,-0.30047232,9.207501
109467,1425047420348,14151625182000,-0.1945289,-0.29269117,9.141062
109468,1425047420358,14151635210000,-0.21428105,-0.30705637,9.157822
109469,1425047420368,14151645137000,-0.19512744,-0.29149407,9.184157
109470,1425047420378,14151655136000,-0.20709845,-0.30226797,9.147646
109471,1425047420388,14151664960000,-0.17896658,-0.30286652,9.173983
109472,1425047420398,14151675137000,-0.19871874,-0.3226187,9.167996
109473,1425047420408,14151684852000,-0.17776948,-0.29209262,9.1751795
109474,1425047420418,14151694911000,-0.18195933,-0.30825347,9.1512375
109475,1425047420428,14151704774000,-0.17956513,-0.30765492,9.177573
109476,1425047420438,14151714807000,-0.18914193,-0.29688102,9.1668
109477,1425047420448,14151724662000,-0.1945289,-0.31364042,9.185953
109478,1425047420458,14151734830000,-0.19752164,-0.30226797,9.186552
109479,1425047420467,14151744561000,-0.17776948,-0.30166942,9.18715
109480,1425047420478,14151754597000,-0.20470424,-0.30645782,9.192537
109481,1425047420487,14151764453000,-0.18974048,-0.272939,9.141661
109482,1425047420497,14151774489000,-0.19153613,-0.29209262,9.193136
109483,1425047420507,14151784350000,-0.19033903,-0.31184477,9.179968
109484,1425047420517,14151794524000,-0.19812019,-0.29388827,9.184756
109485,1425047420527,14151804246000,-0.17058687,-0.29448682,9.200318
109486,1425047420537,14151814279000,-0.20649989,-0.29807812,9.213487
109487,1425047420547,14151824143000,-0.20470424,-0.2896984,9.177573
109488,1425047420557,14151834179000,-0.2088941,-0.29388827,9.163208
109489,1425047420567,14151844031000,-0.2112883,-0.29628247,9.176376
109490,1425047420577,14151854208000,-0.19093758,-0.29807812,9.148245
109491,1425047420587,14151863928000,-0.19991584,-0.30346507,9.19553
109492,1425047420597,14151873967000,-0.18914193,-0.31184477,9.16261
109493,1425047420607,14151883825000,-0.17717093,-0.31663316,9.222465
109494,1425047420617,14151893923000,-0.18614918,-0.30226797,9.187749
109495,1425047420627,14151903779000,-0.19512744,-0.29927522,9.185355
109496,1425047420637,14151913955000,-0.20829555,-0.30226797,9.159617
109497,1425047420647,14151923673000,-0.19393034,-0.30226797,9.170391
109498,1425047420657,14151933711000,-0.21428105,-0.3238158,9.166202
109499,1425047420667,14151943563000,-0.18614918,-0.30885202,9.160215
109500,1425047420677,14151953605000,-0.19752164,-0.29807812,9.194932
109501,1425047420686,14151963462000,-0.19871874,-0.30286652,9.1829605
109502,1425047420697,14151973621000,-0.19931729,-0.29328972,9.197326
109503,1425047420706,14151983351000,-0.19512744,-0.31423897,9.165603
109504,1425047420716,14151993395000,-0.17118542,-0.29209262,9.180567
109505,1425047420726,14152003266000,-0.18495208,-0.30047232,9.229648
109506,1425047420736,14152013292000,-0.17357962,-0.30526072,9.193734
109507,1425047420746,14152023142000,-0.18495208,-0.30645782,9.190144
109508,1425047420756,14152033306000,-0.19273324,-0.3238158,9.179369
109509,1425047420766,14152043045000,-0.19692309,-0.29747957,9.184756
109510,1425047420776,14152053072000,-0.20590134,-0.30226797,9.181764
109511,1425047420786,14152062930000,-0.18435353,-0.30107087,9.147048
109512,1425047420796,14152072969000,-0.2088941,-0.28491,9.192537
109513,1425047420806,14152082825000,-0.20530279,-0.29628247,9.179369
