Index,Arrival_Time,Creation_Time,x,y,z
172083,1425048049518,2442211269000,-9.942521,-0.019752163,-0.2813187
172084,1425048049528,2442221052000,-9.945514,-0.012569559,-0.2705448
172085,1425048049538,2442230804000,-9.931149,-0.01316811,-0.24181437
172086,1425048049548,2442240839000,-9.934141,-0.01316811,-0.26635495
172087,1425048049558,2442250779000,-9.938332,-0.01436521,-0.27353755
172088,1425048049568,2442261082000,-9.937134,-0.013766659,-0.25677812
172089,1425048049578,2442270798000,-9.926959,0.0047884034,-0.2837129
172090,1425048049588,2442280797000,-9.941324,0.0053869537,-0.2741361
172091,1425048049597,2442290535000,-9.944916,0.0011971008,-0.24540567
172092,1425048049608,2442300570000,-9.957485,0.005985504,-0.27234045
172093,1425048049617,2442310428000,-9.931747,0.007182605,-0.25378537
172094,1425048049628,2442320736000,-9.928156,0.004189853,-0.2825158
172095,1425048049638,2442330494000,-9.943718,-0.022146367,-0.26994625
172096,1425048049648,2442340828000,-9.944916,-0.0023942017,-0.24660277
172097,1425048049657,2442350289000,-9.964667,-0.0023942017,-0.25318682
172098,1425048049667,2442360285000,-9.9473095,-0.011372458,-0.2885013
172099,1425048049677,2442370226000,-9.943718,-0.0023942017,-0.2753332
172100,1425048049687,2442380289000,-9.930551,-0.009576807,-0.2777274
172101,1425048049697,2442390144000,-9.928755,-0.0017956513,-0.25498247
172102,1425048049707,2442400216000,-9.9233675,-0.01436521,-0.24660277
172103,1425048049717,2442409905000,-9.950302,-0.017357962,-0.27353755
172104,1425048049727,2442419940000,-9.935339,-0.009576807,-0.24959552
172105,1425048049737,2442429796000,-9.921572,-0.0023942017,-0.28072014
172106,1425048049747,2442439974000,-9.929952,0.0077811554,-0.26156655
172107,1425048049757,2442449693000,-9.931747,-0.0005985504,-0.29927522
172108,1425048049767,2442459734000,-9.933543,-0.010773907,-0.25318682
172109,1425048049777,2442469587000,-9.944916,-0.008978256,-0.30705637
172110,1425048049787,2442479627000,-9.945514,-0.01616086,-0.2657564
172111,1425048049796,2442489482000,-9.946711,-0.019153614,-0.2873042
172112,1425048049807,2442499648000,-9.929353,0.007182605,-0.30466217
172113,1425048049816,2442509373000,-9.931149,0.002992752,-0.2825158
172114,1425048049826,2442519409000,-9.93474,-0.015562311,-0.29209262
172115,1425048049836,2442529267000,-9.943718,-0.0077811554,-0.29388827
172116,1425048049846,2442539302000,-9.941922,-0.0077811554,-0.27832595
172117,1425048049856,2442549159000,-9.935339,-0.0023942017,-0.31124622
172118,1425048049866,2442559338000,-9.931747,0.007182605,-0.26874915
172119,1425048049876,2442569064000,-9.904214,-0.008978256,-0.28431144
172120,1425048049886,2442579096000,-9.923966,0.016759412,-0.29688102
172121,1425048049896,2442588954000,-9.93474,-0.0077811554,-0.2825158
172122,1425048049906,2442598993000,-9.950901,-0.004189853,-0.27593175
172123,1425048049916,2442608849000,-9.939528,0.015562311,-0.26994625
172124,1425048049926,2442619014000,-9.924564,-0.006584055,-0.25139117
172125,1425048049936,2442628744000,-9.940127,-0.0011971008,-0.24899697
172126,1425048049946,2442638782000,-9.935339,-0.0047884034,-0.2873042
172127,1425048049956,2442648639000,-9.933543,-0.008978256,-0.2837129
172128,1425048049966,2442658679000,-9.937733,0.008379706,-0.2908955
172129,1425048049975,2442668536000,-9.937134,-0.0035913025,-0.27234045
172130,1425048049986,2442678706000,-9.943718,0.0005985504,-0.29807812
172131,1425048049995,2442688438000,-9.906608,0.0011971008,-0.2789245
172132,1425048050005,2442698464000,-9.933543,0.0035913025,-0.29867667
172133,1425048050015,2442708321000,-9.932944,-0.009576807,-0.27952304
172134,1425048050025,2442718363000,-9.927557,0.0023942017,-0.25079262
172135,1425048050035,2442728219000,-9.917382,-0.022744916,-0.28909984
172136,1425048050045,2442738388000,-9.918579,-0.015562311,-0.25797522
172137,1425048050055,2442748111000,-9.926959,-0.0053869537,-0.28311434
172138,1425048050065,2442758162000,-9.93474,-0.0017956513,-0.2873042
172139,1425048050075,2442768006000,-9.933543,-0.0053869537,-0.27832595
172140,1425048050085,2442778040000,-9.945514,0.0005985504,-0.24959552
172141,1425048050095,2442787906000,-9.935937,-0.0011971008,-0.25558102
172142,1425048050105,2442798079000,-9.941324,-0.019752163,-0.2896984
172143,1425048050115,2442807797000,-9.934141,-0.03172317,-0.25737667
172144,1425048050125,2442817833000,-9.934141,-0.011372458,-0.25079262
172145,1425048050135,2442827689000,-9.944916,-0.02633622,-0.26515785
172146,1425048050145,2442837729000,-9.931149,-0.008978256,-0.27712885
172147,1425048050155,2442847584000,-9.940725,-0.014963761,-0.28909984
172148,1425048050165,2442857759000,-9.941324,-0.008978256,-0.26994625
172149,1425048050174,2442867484000,-9.929952,-0.009576807,-0.30705637
172150,1425048050184,2442877521000,-9.936536,-0.007182605,-0.30585927
172151,1425048050194,2442887375000,-9.944916,-0.007182605,-0.2885013
172152,1425048050204,2442897411000,-9.946711,0.0005985504,-0.27114335
172153,1425048050214,2442907263000,-9.930551,-0.011971008,-0.28191724
172154,1425048050224,2442917440000,-9.935339,0.0005985504,-0.30705637
172155,1425048050234,2442927164000,-9.9473095,0.0005985504,-0.2777274
172156,1425048050244,2442937200000,-9.940127,-0.019752163,-0.26635495
172157,1425048050254,2442947063000,-9.929952,-0.013766659,-0.28072014
172158,1425048050264,2442957103000,-9.940127,0.005985504,-0.2825158
172159,1425048050274,2442966961000,-9.933543,-0.013766659,-0.28670564
172160,1425048050284,2442977140000,-9.952098,-0.007182605,-0.29448682
172161,1425048050294,2442986850000,-9.930551,0.019752163,-0.26994625
172162,1425048050304,2442996878000,-9.952098,0.011372458,-0.24540567
172163,1425048050314,2443006745000,-9.944916,-0.024540568,-0.28790274
172164,1425048050324,2443016782000,-9.941922,-0.010175358,-0.25498247
172165,1425048050334,2443026640000,-9.937134,-0.014963761,-0.2765303
172166,1425048050344,2443036809000,-9.927557,-0.019153614,-0.31004912
172167,1425048050353,2443046535000,-9.946711,-0.014963761,-0.25797522
172168,1425048050364,2443056572000,-9.933543,-0.019153614,-0.28670564
172169,1425048050373,2443066430000,-9.916783,-0.021547815,-0.2645593
172170,1425048050383,2443076467000,-9.950901,-0.012569559,-0.25558102
172171,1425048050393,2443086326000,-9.940127,-0.017357962,-0.29568392
172172,1425048050403,2443096492000,-9.937733,0.0011971008,-0.25318682
172173,1425048050413,2443106210000,-9.938332,-0.0011971008,-0.25498247
172174,1425048050423,2443116258000,-9.94312,-0.015562311,-0.26515785
172175,1425048050433,2443126105000,-9.953295,-0.017357962,-0.25917232
172176,1425048050443,2443136147000,-9.938332,-0.018555064,-0.26156655
172177,1425048050453,2443146008000,-9.9473095,-0.016759412,-0.260968
172178,1425048050463,2443156185000,-9.952098,-0.010773907,-0.27234045
172179,1425048050473,2443165908000,-9.936536,0.0005985504,-0.27593175
172180,1425048050483,2443176066000,-9.931149,-0.010175358,-0.2621651
172181,1425048050493,2443185802000,-9.940127,-0.008379706,-0.2777274
172182,1425048050503,2443195830000,-9.93474,0.0035913025,-0.28311434
172183,1425048050513,2443205767000,-9.91798,-0.010175358,-0.28191724
172184,1425048050523,2443215866000,-9.936536,-0.005985504,-0.25857377
172185,1425048050533,2443225707000,-9.944317,0.0047884034,-0.26994625
172186,1425048050543,2443235743000,-9.92636,-0.017956512,-0.2717419
172187,1425048050552,2443245486000,-9.913791,0.0035913025,-0.28670564
172188,1425048050562,2443255514000,-9.937733,-0.017357962,-0.27353755
172189,1425048050572,2443265380000,-9.937733,-0.008978256,-0.28311434
172190,1425048050582,2443275544000,-9.931747,0.0005985504,-0.25558102
172191,1425048050592,2443285271000,-9.935937,-0.020949265,-0.26156655
172192,1425048050602,2443295309000,-9.922171,-0.004189853,-0.2741361
172193,1425048050612,2443305197000,-9.939528,-0.009576807,-0.27234045
172194,1425048050622,2443315205000,-9.920375,-0.017956512,-0.25558102
172195,1425048050632,2443325176000,-9.931747,-0.0035913025,-0.29269117
172196,1425048050643,2443335629000,-9.94312,-0.010175358,-0.27353755
172197,1425048050652,2443344962000,-9.926959,-0.013766659,-0.27473465
172198,1425048050662,2443354991000,-9.937733,-0.0017956513,-0.2681506
172199,1425048050672,2443364851000,-9.917382,-0.01316811,-0.29149407
172200,1425048050682,2443374884000,-9.93474,-0.0053869537,-0.27114335
172201,1425048050692,2443384732000,-9.923966,-0.024540568,-0.29867667
172202,1425048050702,2443394908000,-9.931747,-0.0035913025,-0.29328972
172203,1425048050712,2443404635000,-9.941922,-0.018555064,-0.28491
172204,1425048050722,2443414679000,-9.94312,-0.016759412,-0.28790274
172205,1425048050731,2443424525000,-9.958083,-0.0047884034,-0.260968
172206,1425048050742,2443434566000,-9.951499,-0.007182605,-0.26276365
172207,1425048050751,2443444416000,-9.940127,0.0035913025,-0.26994625
172208,1425048050762,2443454585000,-9.932944,-0.005985504,-0.27593175
172209,1425048050771,2443464321000,-9.932345,-0.009576807,-0.27473465
172210,1425048050781,2443474361000,-9.941324,-0.01436521,-0.2633622
172211,1425048050791,2443484217000,-9.93893,-0.002992752,-0.24241292
172212,1425048050801,2443494261000,-9.932345,-0.020350715,-0.31184477
172213,1425048050811,2443504105000,-9.93474,-0.014963761,-0.25977087
172214,1425048050821,2443514280000,-9.934141,-0.015562311,-0.26396075
172215,1425048050831,2443524001000,-9.932345,-0.002992752,-0.29987377
172216,1425048050841,2443534040000,-9.9473095,-0.0053869537,-0.30466217
172217,1425048050851,2443543899000,-9.938332,0.009576807,-0.2813187
172218,1425048050861,2443553932000,-9.945514,-0.010773907,-0.30107087
172219,1425048050871,2443563800000,-9.955689,-0.017357962,-0.24899697
172220,1425048050881,2443573966000,-9.949105,-0.019752163,-0.2669535
172221,1425048050891,2443583687000,-9.944916,-0.022146367,-0.2813187
172222,1425048050901,2443593729000,-9.936536,-0.012569559,-0.2837129
172223,1425048050911,2443603588000,-9.940127,-0.008379706,-0.24061728
172224,1425048050921,2443613617000,-9.920973,-0.022146367,-0.2705448
172225,1425048050930,2443623475000,-9.946711,-0.017956512,-0.2681506
172226,1425048050941,2443633647000,-9.934141,-0.012569559,-0.30526072
172227,1425048050950,2443643369000,-9.94312,-0.0017956513,-0.2645593
172228,1425048050960,2443653404000,-9.930551,-0.0017956513,-0.25617957
172229,1425048050970,2443663277000,-9.925761,-0.004189853,-0.2705448
172230,1425048050980,2443673310000,-9.935339,0.004189853,-0.27234045
172231,1425048050990,2443683174000,-9.929952,-0.011372458,-0.24779987
172232,1425048051000,2443693338000,-9.93474,-0.0047884034,-0.26874915
172233,1425048051010,2443703057000,-9.932944,0.008379706,-0.28670564
172234,1425048051020,2443713100000,-9.935339,-0.0047884034,-0.29209262
172235,1425048051030,2443722948000,-9.931747,0.0017956513,-0.25019407
172236,1425048051040,2443732992000,-9.932944,-0.008379706,-0.27353755
172237,1425048051050,2443742852000,-9.944916,0.0035913025,-0.26994625
172238,1425048051060,2443753018000,-9.937134,-0.01436521,-0.27952304
172239,1425048051070,2443762757000,-9.9473095,-0.022146367,-0.23762453
172240,1425048051080,2443772782000,-9.928156,-0.01316811,-0.2741361
172241,1425048051090,2443782639000,-9.925163,-0.0023942017,-0.26036942
172242,1425048051100,2443792678000,-9.931747,-0.005985504,-0.27114335
172243,1425048051109,2443802515000,-9.937733,-0.026934769,-0.25797522
172244,1425048051120,2443812702000,-9.923966,-0.0077811554,-0.27353755
172245,1425048051129,2443822433000,-9.919178,-0.005985504,-0.23044191
172246,1425048051139,2443832459000,-9.919178,-0.018555064,-0.2657564
172247,1425048051149,2443842313000,-9.920375,-0.010773907,-0.2693477
172248,1425048051159,2443852347000,-9.933543,-0.027533319,-0.24959552
172249,1425048051169,2443862220000,-9.935937,-0.004189853,-0.272939
172250,1425048051179,2443872393000,-9.925163,-0.017357962,-0.26755205
172251,1425048051189,2443882111000,-9.947908,-0.002992752,-0.23044191
172252,1425048051199,2443892133000,-9.956886,-0.007182605,-0.24959552
172253,1425048051209,2443902010000,-9.956287,-0.01616086,-0.2813187
172254,1425048051219,2443912037000,-9.922171,-0.0077811554,-0.25677812
172255,1425048051229,2443921898000,-9.945514,0.017956512,-0.27712885
172256,1425048051239,2443932063000,-9.925761,-0.015562311,-0.25438392
172257,1425048051249,2443941790000,-9.91798,-0.0035913025,-0.26156655
172258,1425048051259,2443951823000,-9.925761,-0.014963761,-0.28909984
172259,1425048051269,2443961691000,-9.939528,-0.01616086,-0.27712885
172260,1425048051279,2443971722000,-9.93474,-0.023343466,-0.26156655
172261,1425048051289,2443981578000,-9.920375,-0.012569559,-0.27234045
172262,1425048051299,2443991749000,-9.934141,-0.012569559,-0.25617957
172263,1425048051308,2444001479000,-9.943718,-0.016759412,-0.27832595
172264,1425048051318,2444011513000,-9.922769,-0.014963761,-0.2873042
172265,1425048051328,2444021370000,-9.944916,-0.0005985504,-0.2669535
172266,1425048051338,2444031406000,-9.930551,0.004189853,-0.25737667
172267,1425048051348,2444041268000,-9.934141,0.013766659,-0.25917232
172268,1425048051358,2444051460000,-9.922171,-0.008379706,-0.2741361
172269,1425048051368,2444061165000,-9.930551,0.01616086,-0.27473465
172270,1425048051378,2444071198000,-9.942521,-0.005985504,-0.28491
172271,1425048051388,2444081059000,-9.927557,-0.005985504,-0.29508537
172272,1425048051398,2444091101000,-9.935339,-0.009576807,-0.27114335
172273,1425048051408,2444101207000,-9.952697,-0.01616086,-0.26755205
172274,1425048051418,2444111127000,-9.940725,-0.008379706,-0.272939
172275,1425048051428,2444120840000,-9.92636,-0.01316811,-0.28790274
172276,1425048051438,2444130887000,-9.94312,-0.0077811554,-0.28431144
172277,1425048051448,2444140795000,-9.943718,-0.008379706,-0.28670564
172278,1425048051458,2444150859000,-9.92636,0.007182605,-0.29448682
172279,1425048051468,2444160792000,-9.934141,-0.0017956513,-0.2777274
172280,1425048051478,2444170804000,-9.947908,-0.0047884034,-0.27952304
172281,1425048051487,2444180525000,-9.930551,-0.010175358,-0.28072014
172282,1425048051498,2444190719000,-9.931149,-0.007182605,-0.31423897
172283,1425048051507,2444200426000,-9.940127,-0.011971008,-0.29508537
172284,1425048051517,2444210462000,-9.945514,-0.01616086,-0.2765303
172285,1425048051527,2444220318000,-9.942521,0.005985504,-0.24779987
172286,1425048051537,2444230493000,-9.941922,-0.01436521,-0.2669535
172287,1425048051547,2444240224000,-9.93893,0.0017956513,-0.28909984
172288,1425048051557,2444250263000,-9.928755,-0.004189853,-0.29269117
172289,1425048051567,2444260220000,-9.926959,-0.008978256,-0.29149407
172290,1425048051577,2444270216000,-9.9473095,0.008379706,-0.28072014
172291,1425048051587,2444280004000,-9.922769,-0.009576807,-0.26396075
172292,1425048051597,2444290221000,-9.940725,-0.0017956513,-0.2765303
172293,1425048051607,2444299897000,-9.937733,0.005985504,-0.24181437
172294,1425048051617,2444309938000,-9.93474,0.0017956513,-0.29029694
172295,1425048051627,2444319792000,-9.930551,-0.009576807,-0.2621651
172296,1425048051637,2444330229000,-9.916783,0.007182605,-0.29568392
172297,1425048051647,2444339690000,-9.926959,-0.008978256,-0.29568392
172298,1425048051657,2444349856000,-9.921572,-0.023942016,-0.28790274
172299,1425048051667,2444359594000,-9.935937,0.0017956513,-0.27832595
172300,1425048051677,2444369621000,-9.949105,-0.0047884034,-0.27593175
172301,1425048051686,2444379476000,-9.932345,-0.004189853,-0.31184477
172302,1425048051696,2444389522000,-9.932345,-0.011971008,-0.28909984
172303,1425048051706,2444399372000,-9.941324,-0.01316811,-0.25857377
172304,1425048051716,2444409533000,-9.9473095,-0.010175358,-0.24959552
172305,1425048051726,2444419259000,-9.921572,-0.013766659,-0.23642741
172306,1425048051736,2444429302000,-9.928755,-0.015562311,-0.2753332
172307,1425048051746,2444439159000,-9.946711,0.005985504,-0.25258827
172308,1425048051756,2444449194000,-9.914988,-0.014963761,-0.2741361
172309,1425048051766,2444459058000,-9.941922,-0.004189853,-0.26755205
172310,1425048051776,2444469226000,-9.93893,-0.015562311,-0.25737667
172311,1425048051786,2444478950000,-9.944916,-0.012569559,-0.25797522
172312,1425048051796,2444488985000,-9.931149,-0.0023942017,-0.25737667
172313,1425048051806,2444498845000,-9.956287,-0.008978256,-0.26276365
172314,1425048051816,2444508886000,-9.922769,-0.0011971008,-0.2705448
172315,1425048051826,2444518734000,-9.92636,-0.002992752,-0.2873042
172316,1425048051836,2444528914000,-9.935339,-0.016759412,-0.2801216
172317,1425048051846,2444538627000,-9.924564,0.005985504,-0.25318682
172318,1425048051856,2444548670000,-9.9233675,-0.010773907,-0.21428105
172319,1425048051865,2444558523000,-9.941922,-0.015562311,-0.2717419
172320,1425048051876,2444568567000,-9.939528,0.0005985504,-0.260968
172321,1425048051885,2444578432000,-9.925163,-0.010773907,-0.29149407
172322,1425048051896,2444588596000,-9.961076,0.008379706,-0.2861071
172323,1425048051905,2444598327000,-9.932944,-0.017956512,-0.29269117
172324,1425048051915,2444608354000,-9.929952,-0.010175358,-0.29927522
172325,1425048051925,2444618209000,-9.939528,-0.006584055,-0.2633622
172326,1425048051935,2444628247000,-9.931149,-0.006584055,-0.26036942
172327,1425048051945,2444638107000,-9.935339,-0.03232172,-0.28670564
172328,1425048051958,2444648987000,-9.931747,0.012569559,-0.25438392
172329,1425048051968,2444658804000,-9.931747,0.002992752,-0.2741361
172330,1425048051978,2444668748000,-9.931747,0.002992752,-0.24720132
172331,1425048051988,2444678589000,-9.922171,-0.011372458,-0.24720132
